Lars	Lars
staubsaugt	staubsaugt
Heute	heute
den	den
Teppich	Teppich
.	.
^	
Dodo	Dodo
hat	hat
Knochen	Knochen
auf	auf
den	den
Boden	Boden
gelegt	gelegt
^	
und	und
hat	hat
Angst	Angst
das	dass
Lars	Lars
sie	sie
aufsaugt	aufsaugt
.	.
^	
Aber	Aber
als	als
Dodo	Dodo
es	es
dachte	dachte
hat	hat
Lars	Lars
die	die
^	
Knochen	Knochen
aufgesaugt	aufgesaugt
.	.
Jetzt	Jetzt
will	will
Dodo	Dodo
^	
sie	sie
züruck	zurück
haben	haben
,	,
Lars	Lars
holt	holt
gerade	gerade
den	den
^	
Staubsaugerbeutel	Staubsaugerbeutel
raus	raus
und	und
Dodo	Dodo
guckt	guckt
^	
gespant	gespannt
zu	zu
.	.
Dann	Dann
als	als
Lars	Lars
den	den
Beutel	Beutel
^	
wegschmeißen	wegschmeißen
wollte	wollte
zärte	zerrte
Dodo	Dodo
^	
am	am
Bein	Bein
von	von
Lars	Lars
und	und
er	er
erschrack	erschrak
!	!
^	
Dodo	Dodo
zärte	zerrte
jetzt	jetzt
auch	auch
am	am
Beutel	Beutel
,	,
^	
und	und
er	er
viel	fiel
runter	runter
dann	dann
zerplat-^zte	zerplatzte
der	der
Beutel	Beutel
.	.
Es	Es
gab	gab
eine	eine
große	große
^	
sauerei	Sauerei
Lars	Lars
war	war
wütend	wütend
auf	auf
Dodo	Dodo
^	
aber	aber
Dodo	Dodo
war	war
glücklich	glücklich
das	dass
er	er
seine	seine
^	
Knochen	Knochen
wieder	wieder
hatte	hatte
.	.
