Lea	Lea
und	und
Lars	Lars
treften	~trefften
sich	sich
am	am
Schul_weg	Schulweg
.	.
Lea	Lea
hat	hat
Dodo	Dodo
^	
in	in
der	der
Tasche	Tasche
versteckt	versteckt
.	.
Und	Und
Lea	Lea
hatte	hatte
Dodo	Dodo
raus_geholt	rausgeholt
.	.
^	
Und	Und
Dodo	Dodo
Leckt	leckt
Lars	Lars
an	an
.	.
Dann	Dann
hatte	hatte
Lea	Lea
Dodo	Dodo
wieder	wieder
^	
in	in
die	die
gesteckt	gesteckt
und	und
lars	Lars
guckt	guckt
Lea	Lea
an	an
.	.
Jetzt	Jetzt
muss	muss
^	
Lea	Lea
rechnen	rechnen
so	so
wie	wie
7x18=?	7x18=?
,	,
20:9=	20:9=
,	,
7,5:?=37	7,5:?=37
und	und
^	
hatte	hatte
schwerigkeiten	Schwierigkeiten
.	.
Und	Und
Dodo	Dodo
will	will
raus	raus
aus	aus
der	der
^	
Tasche	Tasche
,	,
und	und
Dodo	Dodo
bellt	bellt
.	.
Plötzlich	Plötzlich
kam	kam
die	die
^	
Fr.	Fr.
Vettel	Vettel
und	und
Lea	Lea
Pfand	fand
es	es
lustig	lustig
.	.
