Der	Der
verlorene	verlorene
Rucksak	Rucksack
!	!
\h	\h
Eines	Eines
Tages	Tages
gingen	gingen
Lea	Lea
und	und
Dodo	Dodo
spazieren	spazieren
.	.
Lea	Lea
und	und
Dodo	Dodo
^	
stiegen	stiegen
in	in
ein	ein
Buss	Bus
.	.
Lea	Lea
kukte	kuckte
^	
zu	zu
den	den
Fenster	Fenster
und	und
vor	vor
ihr	ihr
^	
war	war
ein	ein
Mann	Mann
der	der
Mann	Mann
sah	sah
^	
Lea	Lea
die	die
ganze	ganze
zeit	Zeit
an	an
.	.
Der	Der
***	?***
^	
stand	stand
neben	neben
ihr	ihr
.	.
Später	Später
stopte	stoppte
der	der
^	
Buss	Bus
Lea	Lea
und	und
Dodo	Dodo
stiegen	stiegen
von	von
^	
der	der
Buss	Bus
.	.
Aber	Aber
des	des
Rucksak	Rucksack
.	.
^	
stand	stand
immer	immer
noch	noch
da	da
Lea	Lea
merkte	merkte
nicht	nicht
^	
das	dass
sie	sie
den	den
Rucksack	Rucksack
nicht	nicht
dabei	dabei
^	
hat	hat
.	.
Plötzlich	Plötzlich
merkte	merkte
sie	sie
es	es
^	
sie	sie
war	war
im	im
Schock	Schock
und	und
Dodo	Dodo
^	
auch	auch
Des	des
Mann	Mann
hielte	hielte
den	den
Rucksack	Rucksack
^	
an	an
sein	sein
hand	Hand
.	.
^	
Lea	Lea
rante	rannte
so	so
schnel	schnell
^	
wie|	wie
sie	sie
laufen	laufen
konnte	konnte
aber	aber
^	
der	der
Buss	Bus
fährte	~fährte
und	und
stopte	stoppte
nicht	nicht
^	
sie	sie
schrie	schrie
Haaalt	Haaalt
!!	!!
stopen	stoppen
sie	Sie
.	.
