Lea	Lea
kan	kann
ire	ihre
hund	Hund
nicht	nicht
finden	finden
^	
Lea	Lea
hängt	hängt
ire	ihre
Posta	Poster
Lea	Lea
ist	ist
traurisch	traurig
^	
Dodo	Dodo
ist	ist
wek	weg
Lea	Lea
gukt	guckt
ire	ihre
^	
stift	Stift
Lea	Lea
weint	weint
ire	ihre
Lars	Lars
telefo-^nirt	telefoniert
Dodo	Dodo
war	war
neben	neben
Lars	Lars
Lea	Lea
^	
war	war
auf|	auf
einmal	einmal
gülücklich	glücklich
ge_worden	geworden
^	
weil	weil
Lars	Lars
Dod	Dodo
ge_funden	gefunden
hat	hat
^	
auf|	auf
einmal	einmal
hat	hat
ge_kilinelt	geklingelt
hat	hat
^	
Lars	Lars
hate	hatte
im	im
iren	ihren
hant	Hand
ein	ein
Loli	Lolli
^	
Dodo	Dodo
esst	esst
und	und
Lars	Lars
hate	hatte
Loli	Lolli
ge_^geben	gegeben
.	.
