Die	Die
Hundekuchen	Hundekuchen
im	im
staupsauger=^beutel	Staubsaugerbeutel
\h	\h
Lars	Lars
ist	ist
am	am
staupsaugen	Staubsaugen
da	da
wird	wird
Dodo	Dodo
^	
wach	wach
.	.
Er	Er
erchrak	erschrak
Lars	Lars
tut	tut
seine	seine
^	
Hundekuchen	Hundekuchen
auf	auf
.	.
Zum	Zum
glück	Glück
^	
war	war
der	der
beutel	Beutel
foll	voll
Dodo	Dodo
freut	freut
^	
sich	sich
und	und
guckt	guckt
in	in
den	den
beutel	Beutel
rein	rein
^	
doch	Doch
Lars	Lars
trägt	trägt
ihn	ihn
zum	zum
müll	Müll
.	.
^	
doch	doch
Dodo	Dodo
spring	spring
an	an
den	den
beutel	Beutel
.	.
^	
Bum	Bum
ligt	liegt
der	der
beutel	Beutel
undten	unten
.	.
^	
und	und
Dodo	Dodo
reist	reißt
den	den
beutel	Beutel
^	
auf	auf
.	.
Und	Und
da	da
fligen	fliegen
die	die
kuchen	Kuchen
.	.
