Dodo	Dodo
ist	ist
verrschwunden	verschwunden
\h	\h
Lea	Lea
hengt	hängt
Plackate	Plakate
auf	auf
.	.
z.b.	z.B.
an	an
der	der
Schule	Schule
.	.
^	
Weil	Weil
Dodo	Dodo
weggelaufen	weggelaufen
ist	ist
.	.
Dadrauf	Dadrauf
steht	steht
^	
alles	alles
was	was
mann	man
wissen	wissen
sollte	sollte
.	.
An|	Ein
par	paar
Stunden	Stunden
^	
später	später
.	.
Wartet	wartet
sie	sie
im	im
Arbeitsraum	Arbeitsraum
von	von
ihr	ihr
^	
Vater	Vater
auf	auf
einen	einen
anruf	Anruf
.	.
Aber	Aber
niemand	niemand
hat	hat
angeruft	~angeruft
.	.
^	
Deswegen	Deswegen
hat	hat
sie	sie
Lars	Lars
angeruft	~angeruft
Lea	Lea
sagte	sagte
^	
traurig	traurig
:	:
Dodo	Dodo
ist	ist
weg	weg
.	.
Und	Und
Lars	Lars
darauf	darauf
:	:
^	
Keine	Keine
sorge	Sorge
er	er
ist	ist
bei	bei
mir	mir
,	,
ich	ich
dachte	dachte
das	das
^	
wustes	wusstest
du	du
.	.
Lea	Lea
afreulich	erfreulich
:	:
Wirklich	Wirklich
schön	schön
,	,
^	
ich	ich
habe	habe
mir	mir
sorgen	Sorgen
um	um
Dodo	Dodo
gemacht	gemacht
.	.
^	
Kannst	Kannst
du	du
mit	mit
ihn	ihn
herkommen	herkommen
.	.
Lars	Lars
:	:
Nar|	Na
kla	klar
,	,
^	
wiso	wieso
nicht	nicht
.	.
An|	Ein
paar	paar
Minuten	Minuten
später	später
hat	hat
sie	sie
^	
gehort	gehört
:	:
He	He
Lea	Lea
wie	wie
gets	gehts
.	.
Und	Und
Dodo	Dodo
:	:
Wuf	Wuff
^	
Wuf	wuff
.	.
Sie	Sie
gukt	guckt
nach	nach
drausen	draußen
da	da
stand	stand
^	
Lars	Lars
mit	mit
Dodo	Dodo
.	.
Sie	Sie
geht	geht
nach	nach
drausen	draußen
^	
Lars	Lars
sagt	sagt
:	:
Der	Der
ist	ist
für	für
dich	dich
.	.
Darauf	Darauf
Lea	Lea
:	:
^	
Danke	Danke
!	!
Und	Und
umart	umarmt
ihn	ihn
und	und
Lars	Lars
sagt	sagt
:	:
^	
Dodo	Dodo
hat	hat
hunger	Hunger
.	.
Lea	Lea
hat	hat
vreudetrenen	Freudentränen
in	in
^	
Gesicht	Gesicht
Lars	Lars
und	und
Lea	Lea
lachen	lachen
.	.
Und	Und
^	
Dodo	Dodo
frölich	fröhlich
:	:
Wuf	Wuff
Wuf	wuff
Wuf	wuff
Wuf	wuff
.	.
^	
Und	Und
alle	alle
waren	waren
glücklich	glücklich
.	.
^	
ENDE	ENDE
