Das	Das
unglück	Unglück
von	von
der	der
Seilbahn	Seilbahn
und	und
den	den
Teddybär	Teddybär
\h	\h
Eines	Eines
schönes	schönes
tage	Tage
hat	hat
Lea	Lea
und	und
Lars	Lars
^	
eine	eine
Seilbahn	Seilbahn
gemacht	gemacht
.	.
Der	Der
Lars	Lars
hat	hat
^	
den	den
Seil	Seil
zu	zu
geworfen	geworfen
.	.
Und	Und
Lea	Lea
hat	hat
^	
in	ihn
eingefangen	eingefangen
.	.
Da	Da
denkte	~denkte
Lars	Lars
nach	nach
^	
und	und
sagte	sagte
:	:
"	"
der	Der
Teddybär	Teddybär
.	.
Lea	Lea
rufte	~rufte
^	
zurück	zurück
was	was
soll	soll
das	das
bedeuten	bedeuten
?	?
und	und
^	
Lea	Lea
denkte	~denkte
einen	einen
Augenblick	Augenblick
nach	nach
^	
a|	ah
ja	ja
das	das
ist	ist
eine	eine
tolle	tolle
idee	Idee
sie	sie
Hengten	hängten
^	
das	das
seil	Seil
und	und
hollten	holten
das	das
Teddybär	Teddybär
.	.
^	
Ein	Ein
AugenbliK	Augenblick
gehte	~gehte
es	es
gut	gut
^	
Aber	Aber
dann	dann
ist	ist
es	es
schlecht	schlecht
geworden	geworden
^	
das	das
seil	Seil
hat	hat
sich	sich
irgendwie	irgendwie
^	
verKlemt	verklemmt
und	und
der	der
Teddybär	Teddybär
^	
fehlt	fällt
runter	runter
die	die
Nachberin	Nachbarin
guckte	guckte
^	
erstaunt	erstaunt
und	und
Lars	Lars
,	,
Lea	Lea
renten	~rennten
^	
weg	weg
.	.
Und	Und
die	die
nachberin	Nachbarin
^	
war	war
erstaunt	erstaunt
woher	woher
der	der
Teddy_bär	Teddybär
^	
kommte	~kommte
