Lea	Lea
glebt	klebt
Plakate	Plakate
weil	weil
Dodo	Dodo
weck_gelaufen	weggelaufen
ist	ist
.	.
^	
Lea	Lea
wartet	wartet
und	und
wartet	wartet
haber	aber
ga|	gar
keiner	keiner
klingelt	klingelt
.	.
^	
Am	Am
nicksten	nächsten
Tag	Tag
klingelt	klingelt
das	das
Telefon	Telefon
das	das
ist	ist
^	
Lars	Lars
er	er
hat	hat
Dodo	Dodo
gefunden	gefunden
.	.
Lea	Lea
ist	ist
glücklich	glücklich
^	
und	und
weint	weint
for	vor
Freude	Freude
.	.
Am	Am
nicksten	nächsten
Tag	Tag
klingelt	klingelt
^	
es	es
es	es
ist	ist
Lars	Lars
mit	mit
Dodo	Dodo
Lea	Lea
ist	ist
glücklich	glücklich
.	.
^	
Lea	Lea
um_Armt	umarmt
Lars	Lars
und	und
Dodo	Dodo
frest	fresst
das	das
futer	Futter
.	.
^	
Lars	Lars
hat	hat
sogar	sogar
ein	ein
geschenk	Geschenk
für	für
Lea	Lea
wigen	wegen
^	
Trauegen	traurigen
Tagen	Tagen
.	.
