Lea	Lea
und	und
ihr	ihr
Hund	Hund
\h	\h
Lea	Lea
geht	geht
zu	zu
Schule	Schule
da	da
traf	traf
Lars	Lars
.	.
Lars	Lars
frakt	fragt
Lea	Lea
^	
was	was
ist	ist
in	in
deiner	deiner
Jacke	Jacke
Lea	Lea
sakt	sagt
Dodo	Dodo
mein	mein
Hund	Hund
.	.
^	
Lea	Lea
Hate	hatte
Lars	Lars
gezeigt	gezeigt
was	was
in	in
ihre	ihre
Jacke	Jacke
war	war
^	
Lars	Lars
fant	fand
Dodo	Dodo
Süß	süß
.	.
Dodo	Dodo
mochte	mochte
Lars	Lars
auch	auch
.	.
^	
Lea	Lea
Sahs	saß
neben	neben
Lars	Lars
Lars	Lars
wüste	wüsste
das	dass
Dodo	Dodo
ihn	in
^	
ihre	ihre
Jacke	Jacke
wahr	war
.	.
Lea	Lea
ihate	hatte
grade	grade
Mathematikuntericht	Mathematikunterricht
.	.
^	
Dodo	Dodo
schleichte	~schleichte
sich	sich
wehk	weg
Lars	Lars
hatz	hats
gesen	gesehen
.	.
^	
Lea	Lea
hats	hats
gemerckt	gemerkt
das	dass
Dodo	Dodo
wek	weg
wahr	war
.	.
Dodo	Dodo
^	
bellte	bellte
und	und
bellte	bellte
Frau	Frau
Sina	Sina
hats	hats
gehört	gehört
^	
der	der
Vogel	Vogel
flok	flog
hoch	hoch
der	der
Vogel	Vogel
sas	saß
sich	sich
wider	wieder
^	
hin	hin
.	.
dann	dann
kamm	kam
frau	Frau
Sina	Sina
Dodo	Dodo
Kletterte	kletterte
^	
auf	auf
den	den
Tisch	Tisch
bellte	bellte
er	er
und	und
bellte	bellte
dodo	Dodo
^	
dann	dann
Vogel	Vogel
veck	weg
.	.
Frau	Frau
Sina	Sina
lachte	lachte
und	und
lachte	lachte
^	
dann	dann
wahr	war
die	die
Schule	Schule
dan	dann
gahng	~gang
Lea	Lea
und	und
^	
Lars	Lars
und	und
Dodo	Dodo
Lea	Lea
sackte	sagte
komm	komm
wihr	wir
^	
gehn	gehen
Spazihren	spazieren
.	.
un|	und
dan	dann
wahr	war
schön	schön
der	der
^	
Tag	Tag
zu	zu
ende	Ende
.	.
das	das
wahr	war
Von	von
Lea	Lea
und	und
^	
Dodo	Dodo
die	die
Gechichte	Geschichte
.	.
