Lea	Lea
ging	ging
mit	mit
Dodo	Dodo
raus	raus
.	.
Auf	Auf
die	die
Hunde-^wise	Hundewiese
sie	sie
hat	hat
die	die
leine	Leine
aufgemacht	aufgemacht
.	.
Sie	Sie
^	
spielen	spielen
.	.
Auf	Auf
ein_mal	einmal
pasirte	passierte
es	es
Dodo	Dodo
^	
verschwand	verschwand
.	.
Lea	Lea
suchte	suchte
ihn	ihn
aber	aber
Dodo	Dodo
war	war
^	
nürgens	nirgends
zu	zu
sehen	sehen
sie	sie
hang	~hang
Plakate	Plakate
auf	auf
.	.
Sie	Sie
^	
ist	ist
ferzweifelt	verzweifelt
und	und
sitzt	sitzt
zu	zu
Hause	Hause
^	
und	und
weind	weint
.	.
Lars	Lars
ruft	ruft
Lea	Lea
an	an
Lars	Lars
sagt	sagt
^	
ich	ich
komme	komme
zu	zu
dir	dir
okej	okay
ja	ja
bis	bis
glaich	gleich
.	.
^	
Lea	Lea
sid	sieht
Lars	Lars
mit	mit
einem	einem
Loli	Lolli
und	und
^	
Dodo	Dodo
.	.
lea	Lea
freut	freut
sich	sich
sehr	sehr
und	und
Dodo	Dodo
auch	auch
.	.
