Lea	Lea
und	und
Lars	Lars
krigen	kriegen
besuch	Besuch
\h	\h
Lea	Lea
Lars	Lars
vrank	Vrank
bauen	bauen
einen	einen
turm	Turm
.	.
Keiner	Keiner
von	von
ihnen	ihnen
^	
bemehrk	bemerk
das	dass
Dodo	Dodo
unter	unter
dem	dem
karton	Karton
gehen-	gehen
^	
wil	will
.	.
Ihr	Ihr
turm	Turm
ist	ist
fertig	fertig
.	.
Es	Es
fehlt	fehlt
nur	nur
ein	ein
^	
Kartong	Karton
wo	wo
Lars	Lars
sich	sich
drauf_setzen	draufsetzen
kann	kann
.	.
^	
Aber	Aber
halt	halt
est	es
ist	ist
keiner	keiner
mehr	mehr
da	da
ach	ach
da	da
^	
steht	steht
ja	ja
noch	noch
einer	einer
.	.
Jezt	Jetzt
bewundern	bewundern
sie	sie
ihn	ihn
.	.
^	
Und	Und
dann	dann
krach	krach
der	der
Karton	Karton
zussamen	zusammen
.	.
^	
Jezt	Jetzt
ist	ist
der	der
turm	Turm
auch	auch
kaput	kaputt
aber	aber
es	es
geht	geht
^	
jezt	jetzt
erstmal	erstmal
um	um
Lars	Lars
.	.
Dodo	Dodo
erscheint	erscheint
unter	unter
^	
dem	dem
Karton	Karton
.	.
Alle	Alle
erschrecken	erschrecken
sich	sich
alle	alle
.	.
^	
Ach	Ach
jezt	jetzt
wissen	wissen
sie	sie
wer	wer
da	da
drunter	drunter
wahr	war
.	.
