Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Lea	Lea
henkt	hängt
Plakte	Plakate
auf	auf
wal	weil
Dodo	Dodo
ferschwu-^den	verschwunden
ist	ist
über_alh	überall
hengen	hängen
Plakate	Plakate
.	.
^	
Lea	Lea
watet	wartet
am	am
Telefon	Telefon
wen	wenn
emand	jemand
nur	nur
^	
anruffen	anrufen
würd	würde
Lea	Lea
watete	wartete
und	und
watte	wartete
und	und
^	
watte	wartete
aber	aber
nimand	niemand
rufd|	ruft
an	an
Lea	Lea
kommaen	kommen
^	
die	die
ttrenen	Tränen
.	.
^	
Entlich	Endlich
ruft	ruft
emand	jemand
an	an
Lars	Lars
ruft	ruft
an	an
^	
er	er
sagt	sagt
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
,	,
^	
Lea	Lea
fran	freuen
sich	sich
ser	sehr
