Lars	Lars
firft	wirft
das	das
seil	Seil
zu	zu
Lea	Lea
.	.
Und	Und
Lea	Lea
fangt	fangt
^	
das	das
Seil	Seil
.	.
Lars	Lars
macht	macht
an	an
das	das
seil	Seil
ein	ein
Wagon	Wagon
.	.
^	
Lea	Lea
knotet	knotet
das	das
ihrgendwo	irgendwo
fest	fest
.	.
Dann	Dann
last	lasst
Lars	Lars
^	
die	die
Kondel	Gondel
Los	los
.	.
Dann	Dann
fährt	fährt
der	der
wagon	Wagon
nach	nach
unten	unten
,	,
^	
zur	zur
Lea	Lea
.	.
Auf	Auf
einmal	einmal
reist	reißt
das	das
seil	Seil
.	.
Der	Der
wagon	Wagon
^	
fällt	fällt
in	in
ein	ein
Fenster	Fenster
rein	rein
.	.
Der	Der
Teddy	Teddy
^	
ist	ist
aus	aus
den	den
Wagon	Wagon
raus	raus
gefallen	gefallen
.	.
Die	Die
Frau	Frau
^	
kuckte	kuckte
aus	aus
den	den
kaputen	kaputten
Fenster	Fenster
raus	raus
.	.
