Dodo	Dodo
ist	ist
Wegg	weg
\h	\h
Als	Als
heute	heute
morgen	morgen
Lea	Lea
aufgeschdan-^denn	aufgestanden
ist	ist
war	war
Dodo	Dodo
nicht	nicht
da	da
.	.
sofor	sofort
^	
macht	macht
sie	sie
Plakarten	Plakaten
und	und
Hengt	hängt
sie	sie
auf	auf
.	.
^	
Sie	Sie
wartet	wartet
und	und
wartet	wartet
doch	doch
niemand	niemand
^	
ruft	ruft
an	an
langsam	langsam
fermiste	vermisste
sie	sie
Dodo	Dodo
^	
und	und
fängt	fängt
an	an
zu	zu
weinnen	weinen
.	.
^	
Eine	Eine
weile	Weile
schpäter	später
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
:	:
"	"
Ich	Ich
habe	habe
die	die
Plakate	Plakate
gesehn	gesehen
und	und
wollte	wollte
^	
sagen	sagen
Dodo	Dodo
ist	ist
bei	bei
mir	mir
"	"
.	.
So	So
erzählt	erzählt
^	
Lars	Lars
ales	alles
von	von
anfang	Anfang
an	an
jetzt	jetzt
ist	ist
Lea	Lea
glücklich	glücklich
^	
und	und
beruhigt	beruhigt
das	dass
es	es
Dodo	Dodo
gut	gut
geht	geht
.	.
^	
Lea	Lea
kann	kann
es	es
kaum	kaum
noch	noch
erwarten	erwarten
nach	nach
einer	einer
halben	halben
stunde	Stunde
steht	steht
Lars	Lars
^	
und	und
Dodo	Dodo
vor	vor
der	der
Tür	Tür
sofort	sofort
macht	macht
sie	sie
^	
auf	auf
und	und
umarmt	umarmt
Lars	Lars
Dodo	Dodo
dagege	dagegen
^	
hat	hat
das	das
Hunde_Futter	Hundefutter
enteckt	entdeckt
und	und
^	
isst	isst
ganz	ganz
gemütlich	gemütlich
.	.
Sie	Sie
unter_halten	unterhalten
sich	sich
^	
noch	noch
ein	ein
bisjen	bisschen
^	
und	und
spielten	spielten
danach	danach
gingen	gingen
sie	sie
raus	raus
^	
und	und
gingen	gingen
an	an
einem	einem
Spielplatz	Spielplatz
^	
Plötzlich	Plötzlich
sagt	sagt
Lea	Lea
ich	ich
habe	habe
^	
fergessen	vergessen
die	die
Plakaten	Plakaten
weg_^zu_schmeisen	wegzuschmeißen
.	.
Also	Also
machten	machten
Lars	Lars
Lea	Lea
^	
und	und
Dodo	Dodo
sich	sich
auf	auf
dem	dem
Weg	Weg
.	.
^	
ENDE	ENDE
