Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
Lars	Lars
und	und
Lea	Lea
trefen	treffen
sich	sich
vor	vor
der	der
Schule	Schule
.	.
^	
Lea	Lea
sagt	sagt
zu	zu
Lars	Lars
gukc	guck
mall	mal
ich	ich
habe	habe
dodo	Dodo
^	
in	in
meinen	meinen
Mantel	Mantel
.	.
Lars	Lars
staunt	staunt
.	.
Dann	Dann
komm-^en	kommen
sie	sie
in	in
der	der
Schule	Schule
zusamen	zusammen
an	an
.	.
Befor	Bevor
^	
der	der
Untericht	Unterricht
anfengt	anfängt
reden	reden
die	die
Kinder	Kinder
^	
noch	noch
mit_einander	miteinander
.	.
Dann	Dann
begint	beginnt
der	der
untericht	Unterricht
^	
Lea	Lea
fängt	fängt
an	an
zu	zu
arbeiten	arbeiten
.	.
Sie	Sie
fragt	fragt
sich	sich
7x18=?	7x18=?
^	
20:9=	20:9=
7,5:?=37	7,5:?=37
sie	sie
weis	weiß
es	es
nicht	nicht
.	.
Plötzlich	Plötzlich
^	
fliegt	fliegt
eine	eine
Taube	Taube
ans	ans
Fenster	Fenster
.	.
Dodo	Dodo
springt	springt
^	
aus	aus
dem	dem
Mantel	Mantel
heraus	heraus
.	.
Dodo	Dodo
fängt	fängt
an	an
zu	zu
^	
belen	bellen
und	und
lea	Lea
erschrekt	erschreckt
sich	sich
.	.
Dann	Dann
kommt	kommt
^	
die	die
Lererin	Lehrerin
und	und
lacht	lacht
.	.
Ende	Ende
