Lea	Lea
und	und
Lars	Lars
gehän	gehen
zu	zu
schule	Schule
.	.
^	
Lea	Lea
hat	hat
Dodo	Dodo
auch	auch
mit	mit
genomen	genommen
^	
wen	wenn
die	die
schon	schon
in	in
der	der
schule	Schule
war	war
^	
dann	dann
haben	haben
Lea	Lea
und	und
Lars	Lars
nur	nur
^	
die	die
taschen	Taschen
in	in
der	der
Klasse	Klasse
gehlase	gelassen
.	.
^	
Und	Und
dann	dann
siend	sind
die	die
in	in
den	den
fluhr	Flur
^	
gegangen	gegangen
.	.
Lars	Lars
hat	hat
mit	mit
Dodo	Dodo
^	
geschmuselt	geschmust
.	.
Und	Und
wen	wenn
die	die
in	in
der	der
^	
Klasse	Klasse
warn	waren
dann	dann
hat	hat
Lars	Lars
zu	zu
^	
Lea	Lea
gesagt	gesagt
wilst	willst
du	du
die	die
ganze|	ganze
zei	Zeit
^	
Dodo	Dodo
unter	unter
deine	deine
Jacke	Jacke
halten	halten
.	.
^	
Lea	Lea
hat	hat
sich	sich
um	um
die	die
Räschnen_^aufgabe	Rechenaufgabe
konzentrit	konzentriert
und	und
hat	hat
Dodo	Dodo
^	
fol	voll
fergesen	vergessen
.	.
Dodo	Dodo
hat	hat
bei	bei
den	den
^	
Fenster	Fenster
einen	einen
Fogel	Vogel
gesehen	gesehen
.	.
Und	Und
^	
dan	dann
ist	ist
Dodo	Dodo
über	über
den	den
Tisch	Tisch
gegangen	gegangen
^	
und	und
hat	hat
die	die
ganze	ganze
zeit	Zeit
nur	nur
^	
gebält	gebellt
.	.
Die	Die
Lerarin	Lehrerin
hat	hat
Dodo	Dodo
^	
gesen	gesehen
und	und
hat	hat
die	die
ganze|	ganze
zeit	Zeit
^	
Dodo	Dodo
angekukt	angekuckt
und	und
hat	hat
gelacht	gelacht
^	
und	und
Lea	Lea
ist	ist
dann	dann
fol	voll
rot	rot
geworden	geworden
.	.
