Dodo	Dodo
und	und
der	der
Staubsauger	Staubsauger
\h	\h
Lars	Lars
macht	macht
sauber	sauber
mit	mit
dem	dem
Staubsauger	Staubsauger
.	.
^	
Dodo	Dodo
druck	~druck
ein	ein
auge	Auge
zu	zu
weil	weil
er	er
^	
denck	denk
da	da
geht	geht
was	was
schif	schief
neben	neben
dem	dem
^	
Napf	Napf
ligen	liegen
Dodos	Dodos
Knochen	Knochen
die	die
er	er
da_^neden	daneben
geforfen	geworfen
hat	hat
.	.
^	
Dodo	Dodo
hat	hat
recht	recht
da	da
geht	geht
was	was
schif	schief
.	.
^	
der	der
staubsauger	Staubsauger
saugt	saugt
Dodos	Dodos
Knochen	Knochen
ein	ein
.	.
^	
Lars	Lars
macht	macht
den	den
Staubsauger	Staubsauger
auf	auf
um	um
^	
in	ihn
zu	zu
lehren	leeren
.	.
Dodo	Dodo
denkt	denkt
das	dass
er	er
die	die
^	
knochen	Knochen
wieder	wieder
raus	raus
holt	holt
so	so
ist	ist
es	es
^	
arder	aber
nicht	nicht
.	.
Lars	Lars
wil	will
den	den
^	
staubsauger_beutel	Staubsaugerbeutel
weg	weg
schmeisen	schmeißen
.	.
^	
Arber	Aber
Dodo	Dodo
lest	lässt
es	es
nicht	nicht
zu	zu
^	
und	und
springt	springt
auf	auf
Lars	Lars
sein	sein
Bein	Bein
.	.
^	
Dodo	Dodo
zieht	zieht
und	und
zieht	zieht
und	und
er	er
krigt	kriegt
es	es
^	
nicht	nicht
weil	weil
Lars	Lars
in	ihn
am	am
Halsband	Halsband
^	
vest_held	festhält
und	und
weil	weil
Lars	Lars
zu	zu
stark	stark
ist	ist
.	.
^	
Es	Es
pasiert	passiert
Lars	Lars
kann	kann
den	den
Staubsauger_^Beutel	Staubsaugerbeutel
nicht	nicht
mehr	mehr
halten	halten
er	er
fält	fällt
und	und
^	
der	der
ganze	ganze
Dreckt	Dreck
un	und
die	die
Knochen	Knochen
Fallen	fallen
^	
raus	raus
Dodo	Dodo
fänkt	fängt
einen	einen
Knochen	Knochen
auf	auf
.	.
^	
Er	Er
erschrekt	erschreckt
sich	sich
ganz	ganz
doll	doll
