Lea	Lea
vergisst	vergisst
ihren	ihren
Rucksack	Rucksack
\h	\h
Lea	Lea
und	und
Dodo	Dodo
wollten	wollten
nach	nach
Hause	Hause
fahren	fahren
.	.
^	
Dann	Dann
sind	sind
sie	sie
ausgestiegen	ausgestiegen
.	.
Plötzlich	Plötzlich
klopft	klopft
^	
Heer	Herr
Ronaldo	Ronaldo
aus	aus
dem	dem
Bus	Bus
^	
und	und
dann	dann
merkt	merkt
sie	sie
das	dass
^	
sie	sie
ihren	ihren
Rucksack	Rucksack
vergessen	vergessen
hat	hat
.	.
Sie	Sie
^	
läuft	läuft
dem	dem
Bus	Bus
hinterher	hinterher
aber	aber
nichts	nichts
^	
nützt	nützt
,	,
Heer	Herr
Ronaldo	Ronaldo
ging	ging
zu	zu
einem	einem
^	
Fundbüro	Fundbüro
und	und
gibt	gibt
den	den
Rucksack	Rucksack
ab	ab
.	.
^	
Lea	Lea
ging	ging
und	und
ging	ging
auf	auf
einmal	einmal
überquert	überquert
^	
sie	sie
den	den
Fundbüro	Fundbüro
und	und
der	der
Mann	Mann
^	
fragte	fragte
sie	sie
:	:
"	"
warum	Warum
bist	bist
du	du
so	so
traurig	traurig
?	?
^	
und	und
sie	sie
antwortet	antwortet
:	:
"	"
ich	Ich
habe	habe
meinen	meinen
Rucksack	Rucksack
^	
verloren	verloren
!	!
Der	Der
Fundarbeiter	Fundarbeiter
gibt	gibt
Lea	Lea
den	den
^	
Rucksack	Rucksack
und	und
Lea	Lea
ging	ging
fröhlich	fröhlich
wieder	wieder
^	
nach	nach
Hause	Hause
.	.
Danach	Danach
sagte	sagte
Lea	Lea
die	die
ganze	ganze
^	
Geschichte	Geschichte
ihrer	ihrer
Mutter	Mutter
.	.
