Lea	Lea
findet	findet
Dodo	Dodo
wieder	wieder
\h	\h
Es	Es
war	war
ein	ein
sonniger	sonniger
tag	Tag
aber	aber
Lea	Lea
wahr	war
sehr	sehr
traurig	traurig
^	
weil	weil
dodo	Dodo
Ferschwunden	verschwunden
war	war
sie	sie
kopiret	kopiert
Bläter	Blätter
^	
wo	wo
dodos	Dodos
Foto	Foto
drauf	drauf
und	und
die	die
Telefonnumer	Telefonnummer
^	
und	und
noch	noch
die	die
adrese	Adresse
.	.
Lea	Lea
war	war
immer	immer
noch	noch
traurig	traurig
^	
sie	sie
wartet	wartet
die	die
ganzen	ganzen
tag	Tag
auf	auf
anrufe	Anrufe
dabei	dabei
^	
weinte	weinte
sie	sie
auch	auch
.	.
Plötzlich	Plötzlich
kam	kam
ein	ein
anrufe	Anrufe
von	von
Lars	Lars
^	
er	er
sagte	sagte
das	dass
er	er
dodo	Dodo
auf	auf
ein	ein
kreuzug	Kreuzung
in	in
seine	seine
^	
nähe	Nähe
gefunden	gefunden
hate	hatte
er	er
sagte	sagte
das	dass
er	er
dodo	Dodo
zurück	zurück
^	
bringte	~bringte
.	.
Lea	Lea
war	war
sehr	sehr
glüklich	glücklich
als	als
sie	sie
disen	diesen
^	
anruf	Anruf
bekam	bekam
.	.
Nach|	Nach
eine|	eine
weile	Weile
klingette	klingelte
es	es
an	an
der	der
^	
tür	Tür
Lars	Lars
war	war
da	da
und	und
dodo	Dodo
auch	auch
Lea	Lea
hörte	hörte
^	
auf	auf
zu	zu
weinen	weinen
und	und
ging	ging
zu	zu
die	die
tür	Tür
auf_zu_machen	aufzumachen
^	
Als	Als
sie	sie
die	die
tür	Tür
auf_machte	aufmachte
umarmte	umarmte
Lea	Lea
^	
Lars	Lars
und	und
weinte	weinte
vor	vor
freude	Freude
und	und
dodo	Dodo
war	war
^	
sehr	sehr
glüklch	glücklich
das	dass
er	er
sein	sein
Hunde_Futer	Hundefutter
fras	fraß
^	
und	und
lars	Lars
gahb	gab
Lea	Lea
ein	ein
Loli	Lolli
.	.
