Die	Die
Gondell	Gondel
\h	\h
Lars	Lars
hat	hat
zu	zu
lea	Lea
eine	eine
Schnur	Schnur
geworfen	geworfen
.	.
Lea	Lea
hat	hat
dann	dann
^	
die	die
Schnur	Schnur
gefangen	gefangen
und	und
hat	hat
sie	sie
dann	dann
fest	fest
gebunden	gebunden
.	.
^	
Lars	Lars
hat	hat
dann	dann
an	an
der	der
Schnur	Schnur
eine	eine
Gondell	Gondel
gebunden	gebunden
.	.
^	
In	In
der	der
Gondell	Gondel
war	war
ein	ein
Tedy	Teddy
dr**e	drin
.	.
Dann	Dann
lässt	lässt
^	
Lars	Lars
die	die
Gondell	Gondel
Los	los
.	.
Die	Die
Gondell	Gondel
fährt	fährt
an	an
der	der
^	
Schnur	Schnur
schnell	schnell
zu	zu
Lea	Lea
.	.
Lea	Lea
hat	hat
die	die
Gondell	Gondel
^	
gefangen	gefangen
.	.
Lea	Lea
schupst	schupst
die	die
Gondell	Gondel
dann	dann
wieder	wieder
zu	zu
Lars	Lars
.	.
^	
An	An
der	der
helfte	Hälfte
der	der
Schnur	Schnur
bricht	bricht
die	die
Schnur	Schnur
.	.
Der	Der
Gondell	Gondel
^	
fligt	fliegt
in	in
eine	eine
Fenstersche*be	Fensterscheibe
.	.
Die	Die
Fensters**eibe	Fensterscheibe
geht	geht
kaput	kaputt
.	.
^	
Dann	Dann
kugt	kuckt
eine	eine
Frau	Frau
ergerlich	ärgerlich
und	und
überlegt	überlegt
wer	wer
dass	das
^	
gemacht	gemacht
hat	hat
.	.
