Lars	Lars
der	der
Held	Held
\h	\h
Lea	Lea
vermisste	vermisste
seit	seit
Morgen	Morgen
ihr	ihr
Hund	Hund
Dodo	Dodo
.	.
Sie	Sie
fing	fing
^	
an	an
Plakte	Plakate
zu	zu
schreiben	schreiben
.	.
Als	Als
sie	sie
fertig	fertig
war	war
ging	ging
sie	sie
^	
raus	raus
klebte	klebte
sie	sie
mit	mit
Thesa	Tesa
auf	auf
.	.
Dann	Dann
ging	ging
sie	sie
nach	nach
^	
Hause	Hause
und	und
setzte	setzte
sich	sich
neben	neben
den	den
Telepfon	Telefon
mit	mit
ein	ein
^	
Stift	Stift
hin	hin
.	.
Lea	Lea
rufte	~rufte
Lars	Lars
an	an
und	und
weite	weinte
dabei	dabei
.	.
^	
Erst_mal	Erstmal
erzahlte	erzählte
Lars	Lars
nichts	nichts
von	von
Dodo	Dodo
.	.
Da	Da
fragte	fragte
Lea	Lea
:	:
"	"
^	
Wist	Weißt
du	du
wo	wo
Dodo	Dodo
ist	ist
?	?
"	"
Lars	Lars
antwortet	antwortet
:	:
"	"
Ja	Ja
.	.
Er	Er
ist	ist
^	
bei	bei
mir	mir
!	!
Ich	Ich
komme	komme
gleich	gleich
zu	zu
dir	dir
mit	mit
Dodo	Dodo
.	.
"	"
Sie	Sie
^	
legte	legte
auf	auf
.	.
Nach	Nach
paar	paar
Minuten	Minuten
waren	waren
sie	sie
^	
schon	schon
da	da
.	.
Lea	Lea
rannte	rannte
zur	zur
Tür	Tür
und	und
öfnte	öffnete
^	
sie	sie
.	.
Lea	Lea
Fröhte	freute
sich	sich
Dodo	Dodo
zu	zu
sehen	sehen
.	.
Lars	Lars
^	
hate	hatte
ein	ein
Geschenk	Geschenk
führ	für
sie	sie
.	.
Lea	Lea
um-^armte	umarmte
Lars	Lars
.	.
