Die	Die
Lea	Lea
Will	will
den	den
Dodo	Dodo
haben	haben
\h	\h
Lea	Lea
ist	ist
trauisch	traurig
das	dass
der	der
Dodo	Dodo
^	
wek	weg
ist	ist
aber	aber
kein	kein
anruf	Anruf
ist	ist
^	
nicht	nicht
gekomen	gekommen
.	.
Dan	Dann
hat	hat
^	
jemand	jemand
angerufen	angerufen
Dan	Dann
ist	ist
^	
sie	sie
wieder	wieder
fro	froh
geworden	geworden
^	
Dan	Dann
war	war
da	da
hat	hat
Lea	Lea
vun	von
^	
den	den
venzter	Fenster
gekukt	gekuckt
das	das
^	
war	war
da	da
Lars	Lars
und	und
Dodo	Dodo
Dan	Dann
^	
dan	dann
warden	~warden
ale	alle
gloklich	glücklich
.	.
