Lea	Lea
und	und
Lars	Lars
und	und
Lukas	Lukas
und	und
dodo	Dodo
spielen	spielen
^	
Jenga	Jenga
und	und
dodo	Dodo
gehet	geht
zu	zu
die	die
Katuks	Kartons
^	
und	und
gehet	geht
zu	zu
den	den
roten	roten
Katuks	Kartons
und	und
^	
Lars	Lars
nebt	nehmt
das	das
Jega_Teil	Jengateil
und	und
er	er
^	
zit	zieht
das	das
Jega_spiel	Jengaspiel
raus	raus
dan|	dann
gehet	geht
^	
Lars	Lars
eine	eine
runde	Runde
und	und
halet	haltet
sich	sich
^	
Sopf	Zopf
und	und
dan	dann
zit	sitz
sich	sich
Lars	Lars
^	
auf	auf
das	das
rote	rote
Katok	Karton
dan	dann
fald	fallt
Lars	Lars
^	
runeta	runter
aba	aber
hebt	hebt
Lea	Lea
und	und
das	das
Jega_^spiel	Jengaspiel
ist	ist
kapurt	kaputt
falt	fallt
Lars	Lars
^	
runta	runter
aba	aber
der	der
Katol	Karton
geht	geht
und	und
^	
der	der
dodo	Dodo
kopt	kommt
raus	raus
.	.
