Der	Der
große	große
Schreck	Schreck
\h	\h
Eines	Eines
Tages	Tages
im	im
sommer	Sommer
,	,
kugde	kuckte
Lea	Lea
aus	aus
^	
dem	dem
Fenster	Fenster
da	da
sahr	sah
sie	sie
Lars	Lars
sie	sie
rif	rief
^	
Hallo	Hallo
Lars	Lars
wie	wie
get|	geht
es	es
dir	dir
Lars	Lars
rif	rief
gut	gut
,	,
Lars	Lars
^	
rief	rief
hir	hier
Fann	fang
das	das
Seil	Seil
Lea	Lea
rif	rief
okey	okay
sie	sie
hebt	hebt
^	
die	die
ame	Arme
und	und
fing	fing
das	das
seiL	Seil
sie	sie
bindet	bindet
es	es
an	an
den	den
^	
Fensterramen	Fensterrahmen
Lars	Lars
machte	machte
eine	eine
keine	kleine
seilb-^ahn	Seilbahn
dran	dran
dord	dort
drine	drin
war	war
ein	ein
Tedy	Teddy
Lars	Lars
Lis	ließ
^	
es	es
Los	los
und	und
es	es
geht	geht
Langsam	langsam
zu	zu
^	
Lea	Lea
,	,
sie	sie
sträckt	streckt
ihre	ihre
ame	Arme
aus	aus
doch	doch
PLötzlich	plötzlich
^	
ist	ist
bei	bei
Lea	Lea
das	das
seil	Seil
ab_gegangen	abgegangen
Lea	Lea
^	
rief	rief
oh|	oh
nein	nein
Lars	Lars
kug	kuck
schnell	schnell
das	das
seil	Seil
^	
ist	ist
gerißen	gerissen
die	die
SeiL_bahn	Seilbahn
ging	ging
Langsam	langsam
^	
nach	nach
unten	unten
und	und
es	es
ging	ging
ins	ins
Fenster	Fenster
^	
fonn	von
Frau	Frau
Richter	Richter
Lars	Lars
kugte	kuckte
nur	nur
noch	noch
^	
nach	nach
unten	unten
und	und
rief	rief
neeeeeiiiiiinnnn	neeeeeiiiiiinnnn
^	
Lea	Lea
rief	rief
ooo	ooo
Schitt	shit
der	der
Tedy	Teddy
fiL	fiel
aus	aus
^	
den	den
wagon	Wagon
und	und
fiel	fiel
auf	auf
die	die
Fenster_Bank	Fensterbank
^	
Frau	Frau
Richter	Richter
kamm	kam
sie	sie
kugde	kuckte
durchs	durchs
^	
Fenster	Fenster
und	und
war	war
richdig	richtig
traurig	traurig
der	der
^	
Tedy	Teddy
Ligd	liegt
da	da
und	und
ist	ist
richtig	richtig
erschroken	erschrocken
^	
gewesen	gewesen
die	die
scherben	Scherben
waren	waren
auf	auf
der	der
^	
Fenster_Bank	Fensterbank
sie	sie
dachde	dachte
die	die
Kinder	Kinder
^	
Was	was
sie	sie
ales	alles
angerichtet	angerichtet
haben	haben
die	die
werde	werde
^	
Ich	ich
mir	mir
vor_knöpfen	vorknöpfen
.	.
^	
te	the
Ent	End
