Lea	Lea
vermisste	vermisste
Dodo	Dodo
\h	\h
Lea	Lea
hang	~hang
Plakate	Plakate
mit	mit
einem	einem
Bild	Bild
von	von
Dodo	Dodo
.	.
^	
Sie	Sie
schrieb	schrieb
auf	auf
die	die
Plakate	Plakate
:	:
Wer	Wer
Dodo	Dodo
mein	mein
^	
Hund	Hund
fand	fand
sollte	sollte
es	es
zur	zur
mir	mir
Nachhause	nachhause
bringen	bringen
....	....
^	
Sie	Sie
weinte	weinte
dabei	dabei
.	.
^	
Lea	Lea
saß	saß
vor	vor
dem	dem
Fenster	Fenster
und	und
weinte	weinte
.	.
Dabei	Dabei
spielte	spielte
^	
sie	sie
mit	mit
ihrem	ihrem
gelben	gelben
Stift	Stift
.	.
^	
Lea	Lea
war	war
erschöpft	erschöpft
.	.
^	
Auf	Auf
einmall	einmal
kliengelte	klingelte
ihr	ihr
Telefon	Telefon
.	.
^	
Lars	Lars
hatte	hatte
sie	sie
aneruffen	angerufen
und	und
sagte	sagte
ihr	ihr
bescheit	Bescheid
dass	dass
^	
Dodo	Dodo
bei	bei
ihm	ihm
sei	sei
.	.
^	
Lea	Lea
freute	freute
sich	sich
und	und
sagtt	sagt
Komm	komm
mit	mit
Dodo	Dodo
hier	hier
rüber	rüber
.	.
^	
Sie	Sie
wartete	wartete
15	15
minuten	Minuten
lang	lang
auf	auf
die	die
.	.
^	
Auf	Auf
einmal	einmal
kam	kam
plötzlich	plötzlich
Lars	Lars
mit	mit
Dodo	Dodo
angekommen	angekommen
.	.
^	
Lars	Lars
machte	machte
das	das
Licht	Licht
an	an
.	.
^	
Lars	Lars
und	und
Lea	Lea
umarmten	umarmten
sich	sich
er	er
gab	gab
Lea	Lea
ein	ein
^	
Lolly	Lolli
.	.
Lars	Lars
sagte	sagte
kuck	kuck
mal	mal
Dodo	Dodo
an	an
er	er
hatte	hatte
^	
sehr	sehr
viel	viel
hunger	Hunger
.	.
Ende	Ende
Gut	gut
Alles	Alles
gut	gut
