Led	Lea
spielt	spielt
mit	mit
dodo	Dodo
verc*_^teck	Versteck
.	.
\h	\h
Lea	Lea
geht|	geht
zu	zu
schule	Schule
da	da
kommt	kommt
Lars	Lars
^	
Und	und
schreit	schreit
bleibe	bleibe
stehen	stehen
.	.
Dan	Dann
tut	tut
^	
Led	Lea
doddo	Dodo
in	in
die	die
Jacke	Jacke
Lars	Lars
^	
Fragt	fragt
was	was
macht	macht
dodo	Dodo
esst	esst
kecks	Keks
^	
dodo	Dodo
bleib	bleib
stiel	still
7	7
x	x
18	18
=	=
?	?
20	20
:	:
9	9
=	=
^	
17,5	17,5
:	:
?	?
=	=
37	37
Oh	Oh
nein	nein
ein	ein
Vogel	Vogel
.	.
^	
Waf	Wuff
waf	wuff
wuf	wuff
stiel	still
komm	komm
rein	rein
^	
schnell	schnell
eine	eine
taube	Taube
und	und
der	der
^	
hund	Hund
wil	will
in	ihn
endschuldigung	Entschuldigung
^	
mis	Miss
dudikd	Dudika
er	er
ist	ist
süß	süß
ist	ist
ok	ok
^	
wie	wie
neißt	heißt
er	er
dodo	Dodo
ohn	oh
zum	zum
^	
glück	Glück
ist	ist
alles	alles
gut	gut
darf	darf
ich	ich
^	
in	ihn
bald	bald
wieder	wieder
holen	holen
mit	mit
^	
Leine	Leine
Ok	Ok
dudika	Dudika
ich	ich
danke	danke
^	
euch	euch
und	und
so	so
ist	ist
alles	alles
^	
gut	gut
gelaufen	gelaufen
mit	mit
dodo	Dodo
Lars	Lars
^	
Led	Lea
.	.
Ende	Ende
