Lea	Lea
hat	hat
ihren	ihren
Hund	Hund
Ferloren	verloren
\h	\h
Lea	Lea
Hat|	hat
über_all	überall
Schilder	Schilder
auf_gehangen	~aufgehangen
^	
Sie	Sie
Sizt	sitzt
in	in
ihrem	ihrem
zimer	Zimmer
auf	auf
ihrem	ihrem
^	
stul	Stuhl
Sie	Sie
Warten	warten
dis	bis
einer	einer
Ans	ans
tenefon	Telefon
^	
geht	geht
dan	dann
klingelte	klingelte
es	es
Lea	Lea
ging	ging
^	
ans	ans
telefohn	Telefon
halo	hallo
Lea	Lea
^	
hir	hier
ist	ist
Lukas	Lukas
ich	ich
hab	hab
die	die
Silder	Schilder
^	
gesehen	gesehen
und	und
Habe	habe
deinen	deinen
Hund	Hund
^	
gefunden	gefunden
ich	ich
kome	komme
zu	zu
dir	dir
se	es
^	
Klingelte	klingelte
Lea	Lea
machte	machte
die	die
^	
tür	Tür
auf	auf
Lea	Lea
freute	freute
sich	sich
richdik	richtig
^	
das	dass
Dodo	Dodo
wi_der	wieder
zuhause	zuhause
war	war
