Lars	Lars
tut	tut
staup_saugen	staubsaugen
weil	weil
er	er
das	das
ser	sehr
gerne	gerne
macht	macht
.	.
^	
Dodo	Dodo
kukt	kuckt
genau	genau
hin	hin
wegen	wegen
seine	seine
knochen	Knochen
.	.
^	
Dodo	Dodo
ist	ist
er_schroken	erschrocken
weil	weil
lars	Lars
seine	seine
knoche	Knochen
ein_saugt	einsaugt
.	.
^	
lars	Lars
sit	sieht
es	es
nicht	nicht
weil	weil
er	er
weg	weg
gekuckt	gekuckt
hat	hat
.	.
^	
Lars	Lars
wil	will
grade	grade
den	den
beutel	Beutel
aus_leren	ausleeren
.	.
^	
Auf	Auf
ein_mal	einmal
kamm	kam
Dodo	Dodo
an_gerant	angerannt
.	.
^	
Dodo	Dodo
belt	bellt
gnz	ganz
laut	laut
lars	Lars
weis	weiß
nicht	nicht
was	was
er	er
hat	hat
.	.
^	
Lars	Lars
mochte	mochte
gerade	gerade
den	den
butel	Beutel
aus_leren	ausleeren
Dodo	Dodo
zit	zieht
an	an
^	
seiner	seiner
Hosse	Hose
.	.
^	
lars	Lars
gibt	gibt
in	ihn
nicht	nicht
den	den
knochen	Knochen
weil	weil
sonzt	sonst
ales	alles
foler	voller
stuup	Staub
^	
Dodo	Dodo
krazt	kratzt
am	am
batel	Beutel
weil	weil
er	er
die	die
knochen	Knochen
haben	haben
wil	will
lars	Lars
^	
ziht	zieht
in	ihn
an	an
der	der
kete	Kette
weg	weg
mach	mach
plaz	Platz
sgt	sagt
lars	Lars
.	.
^	
Dodo	Dodo
zer_krazt	zerkratzt
den	den
botel	Beutel
Jezt	Jetzt
ist	ist
ales	alles
voler	voller
stap	Staub
sagt	sagt
^	
lars	Lars
.	.
Dodo	Dodo
ist	ist
wider	wieder
gluglich	glücklich
das	dass
er	er
sein	sein
knochen	Knochen
hat	hat
.	.
