Lea	Lea
ist	ist
mit	mit
ihrem	ihrem
Hund	Hund
Dodo	Dodo
in	in
einem	einem
Bus	Bus
.	.
Sie	Sie
ist	ist
ange-^kommen	angekommen
und	und
will	will
raus	raus
gehen	gehen
aber	aber
sie	sie
mergt	merkt
nicht	nicht
das	dass
^	
sie	sie
ihr	ihr
Rugsaag	Rucksack
fergessen	vergessen
hat	hat
.	.
Lea	Lea
hat	hat
is	es
nicht|	nicht
bemerkt	bemerkt
^	
das	dass
ihr	ihr
Rugsaag	Rucksack
noch	noch
im	im
Bus	Bus
ist	ist
.	.
Erst	Erst
als	als
der	der
Bus	Bus
weggefahren	weggefahren
^	
ist	ist
hat	hat
sie|	sie
is|	es
bemerkt	bemerkt
.	.
Sie	Sie
wollte	wollte
zum	zum
Bus	Bus
laufen	laufen
wegen	wegen
ihr	ihr
^	
Rugsaag	Rucksack
.	.
Der	Der
Mann	Mann
ruft	ruft
sie	sie
die	die
ganze	ganze
Zeit	Zeit
.	.
Als	Als
der	der
Mann	Mann
^	
beim	beim
Fundladen	Fundladen
war	war
gab	gab
er	er
den	den
Rugsaag	Rucksack
ab	ab
.	.
Paar	Paar
Minuten	Minuten
^	
später	später
kam	kam
.	.
Lea	Lea
beim	beim
Fundladen	Fundladen
an	an
und	und
kugte	kuckte
ob	ob
ihr	ihr
^	
Rugsaag	Rucksack
da	da
ist	ist
.	.
Dann	Dann
fand	fand
sie	sie
ihr	ihr
Rugsaag	Rucksack
und	und
nahm	nahm
^	
ihn	ihn
mit	mit
nach	nach
hause	Hause
.	.
