Der	Der
Vergessene	vergessene
Rucksack	Rucksack
\h	\h
Am	Am
einem	einem
Nachmittag	Nachmittag
,	,
saßen	saßen
Lea	Lea
und	und
Dodo	Dodo
^	
im	im
Bus	Bus
,	,
gegen_über	gegenüber
saß	saß
ein	ein
alter	alter
Mann	Mann
.	.
Lea	Lea
^	
steigte	~steigte
aus	aus
und	und
fergass	vergaß
ihr	ihr
Ruckcksack	Rucksack
.	.
^	
Als	Als
sii	sie
ausgestigen	ausgestiegen
und	und
par	paar
schritte	Schritte
gingen	gingen
^	
merckte	merkte
Lea	Lea
,	,
das	dass
sie	sie
ihr	ihr
Rucktack	Rucksack
fergas	vergaß
.	.
^	
Der	Der
Alte	alte
Mann	Mann
winckte	winkte
Lea	Lea
sogar	sogar
zu	zu
,	,
das	dass
sie	sie
^	
hier	hier
Rucksack	Rucksack
fergessen	vergessen
hat	hat
.	.
Lea	Lea
und	und
Dodo	Dodo
^	
rennten	~rennten
so	so
schnell	schnell
,	,
wie	wie
sie	sie
könnten	könnten
.	.
Der	Der
Alte	alte
^	
Mann	Mann
gab	gab
die	die
Tasche	Tasche
zum	zum
fundbüro	Fundbüro
und	und
hängte	hängte
^	
die	die
Nummer	Nummer
38	38
an	an
die	die
Tasche	Tasche
.	.
Lea	Lea
suchte	suchte
überall	überall
.	.
^	
Aber	Aber
dann	dann
hat	hat
sie	sie
ein	ein
Fundbüro	Fundbüro
gefunden	gefunden
und	und
^	
ging	ging
do	da
rein	rein
do	da
hat	hat
sie	sie
ihr	ihr
Rucksack	Rucksack
^	
gefunden	gefunden
