Dodo	Dodo
und	und
Lea	Lea
sitzen	sitzen
im	im
Bus	Bus
,	,
gleich	gleich
^	
gegenüber	gegenüber
eines	eines
älteren	älteren
Herren	Herren
.	.
Jetzt	Jetzt
ist	ist
die	die
^	
Station	Station
angekommen	angekommen
wo	wo
sie	sie
aussteigen	aussteigen
.	.
Aber	Aber
^	
Dodo	Dodo
will	will
nicht	nicht
,	,
er	er
will	will
Lea	Lea
darauf	darauf
hinweisen	hinweisen
das	dass
^	
sie	sie
ihre	ihre
Tasche	Tasche
im	im
Bus	Bus
vergesen	vergessen
hat	hat
,	,
aber	aber
^	
Lea	Lea
geht	geht
einfach	einfach
weiter	weiter
.	.
Plotzlich	Plötzlich
hat	hat
Lea	Lea
^	
sich	sich
erschroken	erschrocken
denn	denn
,	,
der	der
ältere	ältere
Herr	Herr
hat	hat
^	
am	am
hinter_fenster	Hinterfenster
geklopft	geklopft
und	und
hatte	hatte
ihre	ihre
^	
Tasche	Tasche
in	in
der	der
Hand	Hand
.	.
Lea	Lea
schrie	schrie
"	"
Wartet	Wartet
Auf	auf
mich	mich
!	!
"	"
^	
und	und
rannte	rannte
hinter	hinter
her	her
!	!
Paar	Paar
stunden	Stunden
später	später
^	
hat	hat
der	der
ältere	ältere
Herr	Herr
die	die
Tasche	Tasche
abgegeben	abgegeben
^	
und	und
das	das
ganz|	ganz
genau	genau
im	im
Fundbüro	Fundbüro
.	.
Einen	Einen
Tag	Tag
^	
später	später
ist	ist
Lea	Lea
mit	mit
der	der
hofnung	Hoffnung
das	dass
sie	sie
ihre	ihre
Tasche	Tasche
^	
widerbekommt	wiederbekommt
,	,
und	und
tatsache	Tatsache
sie	sie
hat	hat
ihre	ihre
Tasche	Tasche
^	
widerbekommen	wiederbekommen
sie	sie
hat	hat
sich	sich
gefreut	gefreut
und	und
Dodo	Dodo
sich	sich
auch	auch
.	.
