Der	Der
Ranzen	Ranzen
\h	\h
Lea	Lea
,	,
Dodo|	Dodo
und	und
Herr	Herr
altmann	Altmann
fahren	fahren
mit	mit
den	den
Bus	Bus
und	und
lea	Lea
^	
schaut	schaut
Doisch	durch
den	den
Fenster	Fenster
.	.
Lea	Lea
steigt	steigt
aus	aus
und	und
^	
vergisst	vergisst
dabei	dabei
ihren	ihren
Ranzen	Ranzen
.	.
Und	Und
hat|	hat
nicht	nicht
bemerkt	bemerkt
,	,
^	
Herr	Herr
,	,
altmann	Altmann
hat	hat
sie	sie
gerufen	gerufen
und	und
an|	an
den	den
Fenster	Fenster
gekof-^t	geklopft
.	.
Er	Er
sagte	sagte
"	"
Hey	Hey
du	du
hast	hast
was	was
verrgesen	vergessen
!	!
"	"
sie	sie
hat	hat
^	
Jetzt	jetzt
das	das
klopfen	Klopfen
gehört	gehört
.	.
Und	Und
läuft	läuft
sooooo	sooooo
schnel	schnell
wie	wie
^	
sie	sie
konte	konnte
Herr	Herr
,	,
Altmann	Altmann
hat	hat
es	es
bei	bei
Fundbüro	Fundbüro
^	
abgegeben	abgegeben
,	,
eine	eine
halbe	halbe
stund	Stunde
srater	später
hat	hat
lea	Lea
und	und
^	
Dodo	Dodo
Es	es
Abgehelt	abgeholt
.	.
!	!
^	
THE	THE
^	
ENDE	ENDE
