Lea	Lea
und	und
Lars	Lars
und	und
Dodo	Dodo
gehen	gehen
zum	zum
^	
eisman	Eismann
und	und
haben	haben
ein|	ein
eis|	Eis
bekommen	bekommen
.	.
^	
Von	Von
Lea	Lea
tropfte	tropfte
das	das
eis	Eis
und	und
Dodo	Dodo
schläkte	schleckte
^	
das|	das
eis	Eis
die	die
tropfen	Tropfen
.	.
Lea	Lea
stolpate	stolperte
über	über
^	
dodo	Dodo
.	.
Und|	Und
sie	sie
tat	tat
sich	sich
we	weh
und	und
dodo	Dodo
^	
esste	~esste
das	das
eis	Eis
und|	und
sie	sie
weinte	weinte
.	.
Lars	Lars
^	
gebte	~gebte
Lea	Lea
was	was
ab	ab
.	.
Und	Und
sie	sie
beide	beide
war-^en|	waren
glüklich	glücklich
und	und
gehen	gehen
zusamen	zusammen
glü-^klich	glücklich
nach|	nach
hause	Hause
.	.
