Die	Die
Verschwundene	verschwundene
Tasche	Tasche
\h	\h
Lea	Lea
und	und
Dodo	Dodo
sind	sind
in	in
dem	dem
Bus	Bus
Nummer	Nummer
909	909
eingestig-^en	eingestiegen
.	.
Nach	Nach
10	10
minuten	Minuten
ist	ist
sie	sie
mit	mit
Dodo	Dodo
ausgstigen	ausgestiegen
.	.
^	
Dann	Dann
merght	merkt
sie	sie
hat	hat
ihre	ihre
Ruksag	Rucksack
vergessen	vergessen
.	.
Lea	Lea
sagte	sagte
:	:
"	"
^	
Ich	Ich
hab	hab
ja	ja
meine	meine
Tasche	Tasche
vergessen	vergessen
.	.
"	"
Lea	Lea
und	und
Dodo	Dodo
rannten	rannten
und	und
^	
rannten	rannten
.	.
Der	Der
Bus	Bus
war	war
zu	zu
schnell	schnell
.	.
Der	Der
alte	alte
Herr	Herr
hat	hat
Lea's	Leas
Tasche	Tasche
^	
abgegeben	abgegeben
.	.
Lea	Lea
dachte	dachte
sich	sich
:	:
"	"
vileicht	Vielleicht
ist	ist
meine	meine
Tasche	Tasche
in	in
fondbero	Fundbüro
.	.
"	"
^	
Und	Und
dar	da
war	war
die	die
Tasche	Tasche
auch	auch
.	.
