Dodo	Dodo
ist	ist
verloren	verloren
gegangen	gegangen
\h	\h
Lea	Lea
hengt	hängt
Posters	Posters
an	an
die	die
Wand	Wand
,	,
weil	weil
,	,
^	
sein	sein
Hund	Hund
Dodo	Dodo
ist	ist
wekgelaufen	weggelaufen
.	.
^	
Lea	Lea
wartet	wartet
ganz	ganz
lange	lange
aber	aber
ga|	gar
keiner	keiner
ruft	ruft
an	an
.	.
^	
Aber	Aber
in	in
1	1
Stunde	Stunde
ruft	ruft
jemand	jemand
an	an
.	.
Der	Der
Lars	Lars
^	
ruft	ruft
Lea	Lea
an	an
und	und
sagt	sagt
:	:
"	"
Lea	Lea
dein	dein
Hund	Hund
ist	ist
zur	zur
^	
mir	mir
gelaufe	gelaufen
rie	rief
der	der
Junge	Junge
und	und
legte	legte
das	das
^	
Tehlefon	Telefon
ab	ab
.	.
^	
Sie	Sie
war	war
so	so
glücklich	glücklich
das	dass
sie	sie
weinte	weinte
.	.
^	
Lea	Lea
rief	rief
:	:
"	"
Lars	Lars
aber	aber
sie	sie
weinte	weinte
immer|	immer
noch	noch
.	.
^	
Lars	Lars
klingelt	klingelt
und	und
Dodo	Dodo
belt	bellt
.	.
^	
Dodo	Dodo
iss	iss
das	das
Futter	Futter
rief	rief
Lars	Lars
.	.
"	"
Lea	Lea
umamt	umarmt
^	
Lars	Lars
und	und
krigt	kriegt
einn	ein
Loli	Lolli
