Der	Der
vermisste	vermisste
Hund	Hund
.	.
\h	\h
Lea	Lea
hang	~hang
Plakate	Plakate
von	von
Dodo	Dodo
den	den
Hund	Hund
von	von
^	
Lea	Lea
.	.
Dodo	Dodo
ist	ist
verschwunden	verschwunden
Lea	Lea
weint	weint
.	.
^	
Traurig	Traurig
wartet	wartet
Lea	Lea
bis	bis
jemand	jemand
^	
anruft	anruft
.	.
Lea	Lea
weint	weint
schrecklich	schrecklich
und	und
hat	hat
ein	ein
^	
Fuller	Füller
in	in
der	der
Hand	Hand
.	.
Plötzlich	Plötzlich
ruft	ruft
einer	einer
^	
an	an
das	das
war	war
Lars	Lars
er	er
sagt	sagt
er	er
hat	hat
^	
den	den
Hund	Hund
gefunden	gefunden
.	.
frölich	fröhlich
redet	redet
Lea	Lea
^	
mit	mit
Lars	Lars
.	.
Daraufhin	Daraufhin
klingelt	klingelt
lars	Lars
an	an
^	
Lea	Lea
kuckt	kuckt
aus	aus
dem	dem
Fenster	Fenster
^	
und	und
springt	springt
auf	auf
.	.
lea	Lea
macht	macht
die	die
Tür	Tür
^	
auf	auf
und	und
lea	Lea
um_armt	umarmt
Lars	Lars
^	
und	und
Dodo	Dodo
fresst	fresst
sofort	sofort
sein	sein
Essen	Essen
.	.
