Lea	Lea
vermisst	vermisst
Dodo	Dodo
\h	\h
Lea	Lea
ist	ist
Traurig	traurig
weil	weil
sie	sie
ihr	ihr
Hund	Hund
verloren	verloren
hat	hat
.	.
^	
Lea	Lea
hate	hatte
eine	eine
ganz	ganz
gute	gute
idee	Idee
sie	sie
wollte	wollte
Poosters	Posters
^	
an	an
die	die
Wand	Wand
hängen	hängen
.	.
2.	2.
Doch	Doch
dann	dann
ist	ist
sie	sie
^	
nach	nach
hause	Hause
gegangen	gegangen
und	und
hat	hat
gewartet	gewartet
^	
bis	bis
jemand	jemand
anruft	anruft
und	und
Dodos	Dodos
Futter	Futter
und	und
sie	sie
weint	weint
^	
Lea	Lea
ist	ist
so	so
traurig	traurig
dass	dass
sie	sie
sogar	sogar
weint	weint
.	.
3.	3.
Doch	Doch
^	
plötzlich	plötzlich
wer	wer
hat	hat
denn	denn
wohl	wohl
angerufen	angerufen
?	?
^	
Lea	Lea
hat	hat
das	das
telefon	Telefon
aufgemacht	aufgemacht
Lea	Lea
sagt	sagt
:	:
^	
"	"
Ja	Ja
Hallo	hallo
.	.
"	"
Dodo	Dodo
hat	hat
gebellt	gebellt
:	:
Wuuuuw	?Wuuuuw
,	,
Lars	Lars
hat	hat
^	
gesagt	gesagt
:	:
Hallo	Hallo
ich	ich
hab	hab
ihr	ihr
Hund	Hund
sagen	sagen
sie	sie
mir	mir
welche	welche
Straße	Straße
"	"
....	....
^	
4.	4.
Lea	Lea
freut	freut
sich	sich
und	und
ist	ist
so	so
fröhlich	fröhlich
.	.
5.	5.
^	
Lea	Lea
hat	hat
aus	aus
dem	dem
Fenster	Fenster
gekuckt	gekuckt
und	und
Dodo	Dodo
^	
ist	ist
da	da
.	.
6.	6.
Er	Er
ist	ist
nach	nach
hause	Hause
gekommen	gekommen
und	und
^	
hat	hat
ihr	ihr
eine	eine
Uberraschung	Überraschung
mitgebracht	mitgebracht
.	.
^	
The	The
End	End
