Lea	Lea
versteckt	versteckt
Dodo	Dodo
\h	\h
Eines	Eines
Morgens	Morgens
kam	kam
Lars	Lars
angerand	angerannt
zu	zu
Lea	Lea
.	.
^	
Die	Die
beiden	beiden
hatten	hatten
die	die
Hände	Hände
hoch	hoch
.	.
^	
Sie	Sie
wollten	wollten
damit	damit
winken	winken
.	.
^	
Als	Als
Lars	Lars
bei	bei
Lea	Lea
kam	kam
fragte	fragte
er	er
:	:
"	"
Lea	Lea
was	was
^	
ist	ist
mit	mit
deinem	deinem
Bauch	Bauch
passiert	passiert
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
Ach	Ach
da	da
ist	ist
nichs	nichts
passiert	passiert
ich	ich
^	
habe	habe
Dodo	Dodo
dadrunter	dadrunter
versteckt	versteckt
.	.
^	
Ich	Ich
hatte	hatte
keinen	keinen
aufpasser	Aufpasser
und	und
wer	wer
sollte	sollte
^	
ihn	ihn
Futter	Futter
geben	geben
.	.
^	
Da	Da
habe	habe
ich	ich
dedacht	gedacht
ich	ich
nehme	nehme
ihn	ihn
^	
einfach	einfach
mit	mit
.	.
^	
Kann	Kann
doch	doch
nicht	nicht
schaden	schaden
ich	ich
verstecke	verstecke
ihn	ihn
^	
einfach	einfach
unter	unter
meiner	meiner
Jacke	Jacke
.	.
^	
Dunach	Danach
sind	sind
die	die
Kinder	Kinder
an	an
der	der
^	
Klasse	Klasse
angekommen	angekommen
.	.
^	
Alle	Alle
Kinder	Kinder
schauten	schauten
Leas	Leas
Bauch	Bauch
an	an
.	.
^	
Alle	Alle
haben	haben
über	über
Lea	Lea
gesprochen	gesprochen
was	was
woll	wohl
mit	mit
^	
Lea	Lea
los	los
ist	ist
.	.
^	
Aber	Aber
Lea	Lea
ging	ging
es	es
nicht	nicht
an	an
.	.
^	
Aber	Aber
Lea	Lea
und	und
Lars	Lars
haben	haben
weiter	weiter
geredet	geredet
^	
was	was
sie	sie
so	so
lange	lange
mit	mit
Dodo	Dodo
machen	machen
^	
sollen	sollen
.	.
^	
Lars	Lars
hatte	hatte
gedacht	gedacht
:	:
"	"
Was	Was
machen	machen
wir	wir
^	
wenn	wenn
Dodo	Dodo
bellt	bellt
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
Dodo	Dodo
macht	macht
so	so
was	was
nich	nicht
er	er
^	
weiß	weiß
ja	ja
das	dass
wir	wir
in	in
der	der
Schule	Schule
sind	sind
?	?
^	
Nach	Nach
einigen	einigen
Minuten	Minuten
hat	hat
dann	dann
der	der
^	
Unterricht	Unterricht
begonnen	begonnen
.	.
^	
Die	Die
Lehrerin	Lehrerin
Fr.	Fr.
Fußmann	Fußmann
hatte	hatte
den	den
^	
Kindern	Kindern
aufgaben	Aufgaben
gegeben	gegeben
nächmlich	nämlich
Rechnen	Rechnen
.	.
^	
Aber	Aber
die	die
Lea	Lea
hatte	hatte
den	den
Dodo	Dodo
ganz	ganz
^	
vergessen	vergessen
.	.
^	
Weil	Weil
sie	sie
die	die
Aufgaben	Aufgaben
Rechnen	rechnen
soll	soll
und	und
^	
sich	sich
Konzentrieren	konzentrieren
muss	muss
.	.
^	
Dabei	Dabei
ist	ist
Dodo	Dodo
in	in
samtenen	samtenen
Pfoten	Pfoten
^	
weggelaufen	weggelaufen
.	.
