Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
\h	\h
Erstmal	Erstmal
hängt	hängt
Lea	Lea
Steckbriefe	Steckbriefe
auf	auf
die	die
Wand	Wand
.	.
^	
Und	Und
jetzt	jetzt
heult	heult
sie	sie
und	und
wartet	wartet
auf	auf
^	
ein	ein
Anruf	Anruf
von	von
einen	einen
.	.
^	
Und	Und
jetzt	jetzt
hat	hat
lars	Lars
angerufen	angerufen
und	und
lars	Lars
hat	hat
^	
gesagt	gesagt
DOdo	Dodo
ist	ist
bei	bei
mir	mir
keine	keine
Sorge	Sorge
.	.
^	
Und	Und
jetzt	jetzt
ist	ist
sie	sie
Glücklich	glücklich
und	und
der	der
Stift	Stift
^	
fehlt	fällt
auf	auf
den	den
Boden	Boden
vor	vor
Freude	Freude
.	.
^	
Und	Und
jetzt	jetzt
ist	ist
lars	Lars
da	da
mit	mit
Dodo	Dodo
und	und
mit	mit
^	
einem	einem
Lutscher	Lutscher
in	in
der	der
Hand	Hand
.	.
^	
Und	Und
jetzt	jetzt
geht	geht
Lea	Lea
vom	vom
Büro	Büro
raus	raus
und	und
^	
umarmt	umarmt
Lars	Lars
vor	vor
freude	Freude
und	und
Dodo	Dodo
Frisst	frisst
^	
sein	sein
hunde_futter	Hundefutter
.	.
