Lea	Lea
ist	ist
traurig	traurig
weil	weil
Dodo	Dodo
weg_gelaufen	weggelaufen
ist	ist
.	.
^	
Sie	Sie
hängt	hängt
in	in
der	der
Inenstad	Innenstadt
Plakate	Plakate
an	an
der	der
Wand	Wand
.	.
Als	Als
^	
sie	sie
fertig	fertig
war	war
wartet	wartet
Lea	Lea
am	am
Telefon	Telefon
^	
mit	mit
einem	einem
Füller	Füller
.	.
Da	Da
hört	hört
Lea	Lea
das	das
Telefon	Telefon
^	
klingeln	klingeln
,	,
es	es
ist	ist
Lars	Lars
.	.
Da	Da
hört	hört
Lea	Lea
Dodos	Dodos
bellen	Bellen
.	.
^	
Als	Als
sie	sie
den	den
hörer	Hörer
aufgelegt	aufgelegt
hate	hatte
kam	kam
^	
Lars	Lars
mit	mit
Dodo	Dodo
.	.
Dodo	Dodo
war	war
sehr	sehr
hunrig	hungrig
,	,
Lea	Lea
^	
war	war
sehr	sehr
glücklich	glücklich
.	.
Lars	Lars
hat	hat
für	für
Lea	Lea
ein	ein
Lolypop	Lollipop
^	
mitgnomen	mitgenommen
.	.
^	
Teh	The
End	End
