Am	Am
einen	einen
Schönen	schönen
NachMittag	Nachmittag
Trafen	trafen
^	
Lea	Lea
und	und
Lars	Lars
sich	sich
auf	auf
dem	dem
Schulweg	Schulweg
.	.
^	
Und	Und
Lea	Lea
hate	hatte
Dodo	Dodo
haeimlich	heimlich
mit	mit
gebrach	gebracht
^	
und	und
Lars	Lars
gezeigt	gezeigt
.	.
Und	Und
als	als
die	die
beiden	beiden
in	in
^	
der	der
Kassen	Klassen
waren	waren
*achten	lachten
Lea	Lea
und	und
Lars	Lars
.	.
^	
Und	Und
als	als
aufgabe	Aufgabe
musste	musste
Lea	Lea
ein	ein
Mahte_^blatt	Matheblatt
machen	machen
.	.
Und	Und
dodo	Dodo
sar	sah
eine	eine
Taube	Taube
^	
von	von
den	den
Fenstern	Fenstern
fliegen	fliegen
und	und
sbriengde	~springte
aus	aus
^	
der	der
jake	Jacke
und	und
bellte	bellte
dierekt	direkt
los	los
.	.
^	
Und	Und
die	die
Frau	Frau
pupu	Pupu
sar	sah
das	dass
Dodo	Dodo
^	
auf	auf
dem	dem
Schreib_tisch	Schreibtisch
war	war
und	und
die	die
^	
Taube	Taube
an_behld	anbellt
und	und
Lea	Lea
hate	hatte
angst	Angst
das	dass
^	
Dodo	Dodo
abgenomen	abgenommen
wierd	wird
.	.
