Ein	Ein
wunderbarer	wunderbarer
wunder	Wunder
\h	\h
Leas	Leas
Hund	Hund
Dodo	Dodo
ist	ist
weg	weg
,	,
Lea	Lea
macht	macht
an	an
Morgen	Morgen
^	
sofort	sofort
Plakate	Plakate
an|	an
die	die
Wände	Wände
dazu	dazu
ist	ist
da	da
Dodos	Dodos
^	
Bild	Bild
damit	damit
die	die
Menschen	Menschen
Dodo	Dodo
erkennen	erkennen
.	.
Da*afhin	Daraufhin
^	
war	war
Lea	Lea
zu	zu
traurig	traurig
und	und
weinte	weinte
und	und
Saß	saß
leim	beim
^	
Telefon	Telefon
.	.
Auf|	Auf
einmal	einmal
klingelte	klingelte
es	es
[	[
Ciiiiiit	?Ciiiiiit
]	]
und	und
^	
Lea	Lea
nahm	nahm
an	an
und	und
sprach	sprach
mit	mit
dem	dem
Person	Person
^	
dazu	dazu
war	war
das	das
Lars	Lars
er	er
sagte	sagte
:	:
"	"
Lea	Lea
ich	ich
habe	habe
Dodo	Dodo
^	
gefunden	gefunden
ich	ich
komme	komme
zu	zu
dir	dir
bist	bist
du	du
einverstanden	einverstanden
?	?
^	
Lea	Lea
sagt	sagt
:	:
"	"
Was	Was
ist	ist
das	das
den	denn
für	für
eine	eine
Frage	Frage
^	
natürlich	natürlich
komm	komm
schnell	schnell
!	!
"	"
Lea	Lea
war	war
glücklich	glücklich
und	und
^	
Freute	freute
sich	sich
das	dass
Dodo	Dodo
zürück_kommt	zurückkommt
.	.
Lars	Lars
klingelte	klingelte
^	
und	und
er	er
hatte	hatte
einen	einen
Lolli	Lolli
gekauft	gekauft
.	.
Lea	Lea
umarmt*	umarmte
^	
Lars	Lars
und	und
Dodo	Dodo
Frisste	~frisste
gemütlich	gemütlich
sein	sein
Fütter	Futter
!	!
