Lea	Lea
hängt	hängt
Plakate	Plakate
auf	auf
weil	weil
ihr	ihr
Hund	Hund
^	
Dodo	Dodo
abgehauen	abgehauen
ist	ist
.	.
Sie	Sie
sitzt	sitzt
an	an
ihrem	ihrem
^	
schretblisch	Schreibtisch
und	und
Wartet	wartet
auf	auf
einen	einen
Anruf	Anruf
.	.
^	
Doch	Doch
plötzlich	plötzlich
klingelt	klingelt
es	es
am	am
Telefon	Telefon
!	!
^	
Lars	Lars
ist	ist
am	am
Telefon	Telefon
und	und
sagt	sagt
das	dass
^	
Dodo	Dodo
bei	bei
ihm	ihm
ist	ist
.	.
Lea	Lea
freut	freut
sich	sich
sehr	sehr
,	,
^	
weil	weil
sie	sie
jezt	jetzt
weiß	weiß
wo	wo
Dodo	Dodo
ist	ist
.	.
Nach	Nach
^	
kurzer	kurzer
Zeit	Zeit
klingelt	klingelt
es	es
an	an
der	der
Tür	Tür
!	!
^	
Lars	Lars
ist	ist
da	da
und	und
Dodo	Dodo
Natürlich	natürlich
auch	auch
.	.
^	
Lars	Lars
hatte	hatte
auch	auch
noch	noch
ein	ein
geschenk	Geschenk
für	für
^	
Lea	Lea
.	.
Lea	Lea
wahr	war
über_Glücklich	überglücklich
sie	sie
gaben	gaben
^	
Dodo	Dodo
etwas	etwas
zu	zu
futtern	futtern
und	und
wahren	waren
^	
beide	beide
Glucklich	glücklich
!	!
