Iea	Lea
,	,
dodo	Dodo
,	,
Lars	Lars
\h	\h
Iea	Lea
und	und
Lars	Lars
trafen	trafen
sich	sich
auf	auf
dem	dem
^	
Schulweg	Schulweg
.	.
Lea	Lea
wolte	wollte
Lars	Lars
etwas	etwas
zeigen	zeigen
.	.
^	
Lea	Lea
hat	hat
die	die
jake	Jacke
auf_gemacht	aufgemacht
.	.
Sie	Sie
^	
hate	hatte
ihr	ihr
hund	Hund
dodo	Dodo
darbei	dabei
.	.
Lars	Lars
^	
freute	freute
sich	sich
.	.
Lea	Lea
und	und
Lars	Lars
traffen	trafen
^	
sich	sich
im	im
Klassenzimmer	Klassenzimmer
.	.
Sie	Sie
musste	musste
^	
rechnen	rechnen
7	7
*	*
18	18
=	=
?	?
/	/
2	2
:	:
9	9
=	=
/	/
17,5	17,5
:	:
2	2
=	=
37	37
.	.
Das	Das
war	war
^	
schwer	schwer
für	für
sie	sie
.	.
Zwichen_dursch	Zwischendurch
hat	hat
^	
sich	sich
dodo	Dodo
aus	aus
dem	dem
staub	Staub
gemacht	gemacht
.	.
^	
Als	Als
dodo	Dodo
den	den
Vogel	Vogel
gesehn	gesehen
hate	hatte
.	.
^	
Hat	Hat
er	er
dereckt	direkt
angefangen	angefangen
^	
zu	zu
bellen	bellen
.	.
Lea	Lea
hat	hat
sich	sich
erschroken	erschrocken
.	.
^	
Frau	Frau
Buchs	Buchs
kamm	kam
.	.
Lea	Lea
hat	hat
sich	sich
^	
geschemt	geschämt
.	.
Weil	Weil
dodo	Dodo
auf	auf
dem	dem
^	
Tisch	Tisch
schtante	~stante
.	.
Frau	Frau
Buchs	Buchs
^	
War	war
nicht	nicht
sauer	sauer
.	.
Das	Das
darf	darf
^	
Mann	man
nicht	nicht
.	.
Frau	Frau
Buchs	Buchs
lachte	lachte
.	.
