Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
im	im
Bus	Bus
,	,
ein	ein
Älterer	älterer
herr	Herr
^	
sizt	sitzt
ihnen	ihnen
gegenüber	gegenüber
,	,
dann	dann
ging	ging
Lea	Lea
mit	mit
^	
Dodo	Dodo
aus	aus
dem	dem
Bus	Bus
Lea	Lea
vergas	vergaß
ihren	ihren
Rucksack	Rucksack
.	.
^	
der	der
Altere	ältere
herr	Herr
wedelte	wedelte
mit	mit
dem	dem
Rukesack	Rucksack
^	
aus	aus
dem	dem
Bus	Bus
.	.
dan	dann
nach	nach
einer	einer
weile	Weile
ging	ging
er	er
^	
zum	zum
funbüro	Fundbüro
.	.
Lea	Lea
ging	ging
auch	auch
zum	zum
fündbüro	Fundbüro
^	
sie	sie
hatt	hat
ihren	ihren
Ruksack	Rucksack
wieder	wieder
bekommen	bekommen
^	
und	und
war	war
glüklich	glücklich
