Der	Der
Hudeknochen	Hundeknochen
\h	\h
An	An
ein	ein
sonigen	sonnigen
Tag	Tag
wollte	wollte
Lars	Lars
^	
sauber	sauber
in	in
der	der
Wohnug	Wohnung
machen	machen
.	.
^	
Lars	Lars
weckt	weckt
den	den
Hund	Hund
mit	mit
dem	dem
Staud-^sauger	Staubsauger
.	.
Der	Der
Staubsauger	Staubsauger
macht	macht
^	
den	den
Hundeknochen	Hundeknochen
weg	weg
.	.
Lars	Lars
^	
möchte	möchte
den	den
Bütelel	Beutel
weg	weg
werfen	werfen
.	.
^	
Der	Der
Hund	Hund
sagt	sagt
:	:
"	"
Wuff	Wuff
,	,
Wuff	wuff
,	,
Wuff	wuff
.	.
"	"
^	
Der	Der
Lars	Lars
fragt	fragt
:	:
"	"
Warum	Warum
belst	bellst
du	du
.	.
"	"
^	
Der	Der
Hund	Hund
haltet	haltet
den	den
Beutel	Beutel
.	.
Lars	Lars
^	
halt	halt
den	den
Hundeband	Hundeband
.	.
