Der	Der
Dodo	Dodo
ist	ist
weg	weg
.	.
\h	\h
Lea	Lea
hängt	hängt
Bilder	Bilder
Von	von
dodo	Dodo
auf	auf
.	.
^	
Dan	Dann
Wartet	wartet
sie	sie
.	.
Plötzlich	Plötzlich
krigt	kriegt
sie	sie
^	
einen	einen
anruf	Anruf
Von	von
Lars	Lars
und	und
lea|	Lea
war	war
traurig	traurig
^	
dann	dann
hat	hat
Lars	Lars
gesagt	gesagt
dein	dein
Dodo	Dodo
^	
ist	ist
bei	bei
mir	mir
und	und
lea	Lea
war	war
Fröhlich	fröhlich
.	.
^	
dan	Dann
Wor	war
der	der
anruf	Anruf
bendet	beendet
.	.
^	
und	und
Kuckt	kuckt
aus	aus
dem	dem
Fenstehr	Fenster
.	.
^	
Plötzlich	Plötzlich
sie	sie
sied	sieht
den	den
lars	Lars
mit	mit
Dodo	Dodo
.	.
^	
lea	Lea
läuft	läuft
raus	raus
,	,
und	und
ummarmmt	umarmt
^	
lars	Lars
.	.
lars	Lars
schenkt	schenkt
lea	Lea
einen	einen
^	
Zucker_apfel	Zuckerapfel
.	.
ende	Ende
