Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
,	,
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
.	.
Sie	Sie
hängt	hängt
plakate	Plakate
^	
auf	auf
.	.
Sie	Sie
geht	geht
in	in
ihr	ihr
Zimmer	Zimmer
und	und
wartet	wartet
auf	auf
das	das
Telefone	Telefone
.	.
^	
auf	auf
einmal	einmal
klingelt	klingelt
es	es
.	.
Es	Es
ist	ist
Lars	Lars
er	er
sagt	sagt
:	:
"	"
Hallo	Hallo
Lea	Lea
ich	ich
^	
habe	habe
2	2
gute	gute
Nachrichten	Nachrichten
,	,
"	"
"	"
die	Die
erste	erste
ist	ist
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
^	
er	er
ist	ist
bei	bei
mir	mir
,	,
"	"
"	"
die	Die
2.	2.
gute	gute
Nachricht	Nachricht
ist	ist
das	dass
^	
ich	ich
mit	mit
Dodo	Dodo
gleich	gleich
rüber	rüber
komme	komme
!	!
"	"
Sagte	sagte
Lars	Lars
.	.
Lea	Lea
freute	freute
^	
sich	sich
sie	sie
legte	legte
auf	auf
und	und
wartete	wartete
es	es
hat	hat
noch	noch
nicht	nicht
^	
mal	mal
10	10
minuten	Minuten
gedauert	gedauert
bis	bis
sie	sie
da	da
waren	waren
es	es
war	war
Lars	Lars
.	.
Er	Er
hatte	hatte
ein	ein
^	
Lolli	Lolli
dabei	dabei
Dodo	Dodo
bellte	bellte
vor	vor
freude	Freude
.	.
Lea	Lea
machte	machte
die	die
^	
Tür	Tür
auf	auf
,	,
Lars	Lars
gab	gab
den	den
Lolli	Lolli
Lea	Lea
und	und
sie	sie
gehte	~gehte
in	in
die	die
^	
Arme	Arme
von	von
Lars	Lars
und	und
Lars	Lars
sagte	sagte
zur	zur
Lea	Lea
:	:
"	"
Schau	Schau
mal	mal
wie	wie
Dodo	Dodo
frisst	frisst
.	.
"	"
