Lea	Lea
hengt	hängt
poster	Poster
auf	auf
von	von
Dodo	Dodo
^	
weil	weil
sie	sie
ihn	ihn
verloren	verloren
hat	hat
.	.
Lea	Lea
wartet	wartet
auf	auf
^	
ein	ein
anruf	Anruf
und	und
sie	sie
weint	weint
.	.
Da	Da
hat	hat
^	
Jeman	jemand
an_gerufen	angerufen
es	es
war	war
Lars	Lars
mit	mit
^	
Dodo	Dodo
.	.
Sie	Sie
haben	haben
bischen	bisschen
gereded	geredet
sie	sie
^	
hat	hat
sich	sich
dan	dann
gefreut	gefreut
weil	weil
sie	sie
Dodo	Dodo
^	
gehört	gehört
hat	hat
.	.
Sie	Sie
hat	hat
Lars	Lars
mit	mit
Dodo	Dodo
^	
und	und
ein	ein
loli	Lolli
gesehen	gesehen
Sie	Sie
ist	ist
raus	raus
^	
gekommen	gekommen
und	und
hat	hat
sich	sich
gefreut	gefreut
und	und
^	
bedankt	bedankt
Dodo	Dodo
hat	hat
essen	Essen
gegessen	gegessen
und	und
^	
hat	hat
den	den
loli	Lolli
genommen	genommen
.	.
