Dodo	Dodo
und	und
Lea	Lea
\h	\h
Lea	Lea
traf	traf
Lars	Lars
auf	auf
den	den
Weg	Weg
zur	zur
Schu-^le	Schule
.	.
Sie	Sie
gangen	~gangen
zusammen	zusammen
in	in
die	die
Schule	Schule
.	.
^	
Dann	Dann
sind	sind
sie	sie
angekommen	angekommen
Lea	Lea
zeigte	zeigte
seinen	seinen
^	
Hund	Hund
Dodo	Dodo
den	den
Lars	Lars
der	der
Hund	Hund
mögte	~mögte
^	
Lars	Lars
sehr	sehr
.	.
Dann	Dann
ist	ist
Lea	Lea
und	und
Lars	Lars
in	in
die	die
Klasse	Klasse
^	
gegangen	gegangen
sie	sie
haben	haben
öfters	öfters
auch	auch
geredet	geredet
.	.
^	
Lea	Lea
konnte	konnte
seine	seine
aufgaben	Aufgaben
nicht	nicht
lösen	lösen
^	
weil	weil
sie	sie
mit	mit
Lars	Lars
geredet	geredet
hat	hat
.	.
Und	Und
^	
plötzlich	plötzlich
kamm	kam
Dodo	Dodo
aus	aus
der	der
Jacke	Jacke
^	
von	von
Lea	Lea
und	und
Bellte	bellte
den	den
Vogel	Vogel
an	an
der	der
Vogel	Vogel
^	
hatte	hatte
schrecklich	schrecklich
angst	Angst
.	.
Und	Und
ist	ist
weg-^geflogen	weggeflogen
.	.
Lea	Lea
wars	wars
auch	auch
ein	ein
bisschen	bisschen
^	
peinlich	peinlich
Frau	Frau
Julia	Julia
lachte	lachte
.	.
