Leas	Leas
ferstektas	verstecktes
hund	Hund
Dodo	Dodo
\h	\h
An	An
einem	einem
wunder_schönen	wunderschönen
Tag	Tag
zraf	traf
sich	sich
^	
Lea	Lea
und	und
Lars	Lars
auf	auf
dem	dem
Schull_feg	Schulweg
.	.
Da	Da
sagt	sagt
Lea	Lea
^	
zu	zu
Lars	Lars
kug	kuck
mal	mal
Ich	ich
hab	hab
mein	mein
Hund	Hund
Dodo	Dodo
^	
mit	mit
genomen	genommen
da	da
Ferstekt	versteckt
sie	sie
den	den
Hund	Hund
.	.
^	
sie	sie
geten	~gehten
zu	zu
Schullklasse	Schulklasse
und	und
sest	setzt
sich	sich
^	
hin	hin
.	.
Lars	Lars
sagt	sagt
zu	zu
Lea	Lea
pas	pass
besa	besser
auf	auf
das	dass
^	
Fra	Frau
juguet	Juguet
den	den
Hund	Hund
nicht	nicht
findet	findet
.	.
^	
Lea	Lea
holt	holt
ihr	ihr
reschen_häft	Rechenheft
raus	raus
und	und
fengd	fängt
^	
auf	auf
zu	zu
abeiten	arbeiten
da	da
schlich	schlich
sich	sich
Dodo	Dodo
^	
aus	aus
ihre	ihre
jake	Jacke
heraus	heraus
und	und
belte	bellte
dabei	dabei
^	
erschrekte	erschreckte
sich	sich
der	der
fogel	Vogel
und	und
Lea	Lea
da	da
kam	kam
^	
Frau	Frau
juguet	Juguet
und	und
sha	sah
wie	wie
der	der
Hund	Hund
den	den
^	
fogel	Vogel
erschrekte	erschreckte
die	die
Lereren	Lehrerin
fand	fand
^	
es	es
lustig	lustig
.	.
Ende	Ende
