Wo	Wo
ist	ist
DODo	Dodo
?	?
\h	\h
Lea	Lea
Wollte	wollte
mit	mit
dood	Dodo
raus	raus
gehen	gehen
aber	aber
er	er
war	war
nicht	nicht
dar	da
.	.
^	
Des_Wegen	Deswegen
mach	mach
Lea	Lea
gans	ganz
schnell	schnell
15	15
Plakarte	Plakate
.	.
^	
Und	Und
dar	da
stand	stand
drauf	drauf
:	:
hitfe	Hilfe
mein	mein
Hund	Hund
ist	ist
weg	weg
^	
wenn	wenn
sie	Sie
ihn	ihn
sehen	sehen
meine|	meine
nummer	Nummer
ist	ist
:	:
1234	1234
^	
1234	1234
.	.
Danke	Danke
,	,
dan	dann
geht	geht
Lea	Lea
seupfens	seufzend
^	
nach	nach
Hause	Hause
und	und
weint	weint
.	.
Sie	Sie
gugt	guckt
nach	nach
draussen	draußen
^	
und	und
Schautd	schaut
auf	auf
das	das
Fressen	Fressen
von	von
Dodo	Dodo
was	was
^	
er	er
eigenlich	eigentlich
,	,
danach	danach
sie	sie
rausgehgangen	rausgegangen
wären	wären
.	.
^	
Lea	Lea
hällt	hält
ihren	ihren
Füller	Füller
ihn	in
irer	ihrer
hand	Hand
und	und
warted	wartet
das	dass
^	
Jemand	jemand
anruft	anruft
.	.
45	45
min	min
später	später
ruft	ruft
Lars	Lars
^	
ihr	ihr
bester	bester
Kummpel	Kumpel
an	an
:	:
Hey	Hey
Lea	Lea
ich	ich
habe	habe
^	
für	für
Dodo	Dodo
deine	deine
anseige	Anzeige
gesehen	gesehen
,	,
und	und
hast	hast
^	
du	du
in	ihn
fragt	fragt
Lea	Lea
?	?
Ja	Ja
sagt	sagt
Lars	Lars
und	und
Dodo	Dodo
bellt	bellt
^	
ins	ins
Tel	Tel.
:	:
wauh	Wau
wauh	wau
.	.
Lea	Lea
last	lasst
ihren	ihren
stüft	Stift
^	
fallen	fallen
und	und
freut	freut
sich	sich
iner	in
2:30	2:30
std.	Std.
bin	bin
^	
ich	ich
bei	bei
dir	dir
sagt	sagt
Lars	Lars
un|	und
dan	dann
kam	kam
Lars	Lars
unt	und
^	
einem	einem
2	2
metter	Meter
Loli	Lolli
und	und
klingelte	klingelte
^	
Lea	Lea
kndudelte	knuddelte
Lars	Lars
und	und
schreit	schreit
Danke	Danke
^	
Und	Und
Lars	Lars
sargt	sagt
:	:
schau	Schau
Dodo	Dodo
^	
sitz	sitz
und	und
fress	friss
!	!
^	
ENDE	ENDE
!	!
