Lea	Lea
fermist	vermisst
ihren	ihren
Hund	Hund
\h	\h
Als	Als
erstes	Erstes
Hengt	hängt
sie	sie
Bilder	Bilder
draußen	draußen
auf	auf
.	.
auf	auf
^	
Und	Und
dann	dann
geht	geht
nach	nach
Hause	Hause
und	und
^	
wartet	wartet
bis	bis
einer	einer
anruft	anruft
.	.
Und	Und
es	es
^	
ruft	ruft
Lars	Lars
an	an
er	er
sagt	sagt
ev	er
hat	hat
^	
Dodo	Dodo
gefunden	gefunden
und	und
Lea	Lea
freut	freut
^	
sich	sich
.	.
Aber	Aber
dann	dann
kommt	kommt
Lars	Lars
^	
mit	mit
Dodo	Dodo
und	und
mit	mit
einem	einem
^	
Loli	Lolli
er	er
klingelt	klingelt
und	und
dann	dann
^	
ist	ist
er	er
drine	drin
.	.
Und	Und
Dodo	Dodo
kirgt	kriegt
was	was
^	
zum	zum
essen	Essen
und	und
alles	alles
ist	ist
gut	gut
.	.
