Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
in	in
einem	einem
Bus	Bus
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
steigen	steigen
aus	aus
dem	dem
Bus	Bus
aus	aus
^	
und	und
Lea	Lea
hatte	hatte
ihr	ihr
Rucksack	Rucksack
vergessen	vergessen
.	.
^	
Und	Und
später	später
hatte	hatte
sie	sie
gemerkt	gemerkt
dass	dass
ihr	ihr
^	
Rucksack	Rucksack
weg	weg
wahr	war
weil	weil
ein	ein
älterer	älterer
Mann	Mann
^	
hinten	hinten
im	im
Bus	Bus
den	den
Rucksack	Rucksack
an	an
der	der
^	
Scheibe	Scheibe
gezeigt	gezeigt
hat	hat
.	.
Lea	Lea
versucht	versucht
den	den
^	
Bus	Bus
einzuholen	einzuholen
.	.
Später	Später
bringt	bringt
der	der
alte	alte
mann	Mann
den	den
^	
Rucksack	Rucksack
am	am
Fundbüro	Fundbüro
ab	ab
.	.
Und	Und
Lea	Lea
^	
holt	holt
den	den
Rucksack	Rucksack
beim	beim
Fundbüro	Fundbüro
ab	ab
.	.
