Die	Die
untokrontole	unkontrollierte
Seilbahn	Seilbahn
\h	\h
Eines	Eines
Morgens	Morgens
kam	kam
Lea	Lea
an	an
Lars	Lars
Fenster	Fenster
vorbei	vorbei
,	,
^	
da	da
sah	sah
sie	sie
das	dass
Lars	Lars
ein	ein
Seil	Seil
runta	runter
warf	warf
Lars	Lars
^	
schrie	schrie
:	:
"	"
fang	Fang
das	das
Seil	Seil
auf	auf
Lea	Lea
grief	griff
nach	nach
dem	dem
^	
Seil	Seil
und	und
Lea	Lea
rief	rief
:	:
"	"
ich	Ich
hab	hab
dar	das
Seil	Seil
gefangen	gefangen
.	.
^	
Lea	Lea
zog	zog
das	das
Seil	Seil
straf	straff
damit	damit
Lars	Lars
eine	eine
^	
Seilbahn	Seilbahn
bauen	bauen
konnte	konnte
in	in
der	der
Seilbah	Seilbahn
war	war
^	
ein	ein
Teddybär	Teddybär
drin	drin
.	.
Er	Er
bindete	~bindete
die	die
Seilbahn	Seilbahn
^	
die	die
er	er
gebaut	gebaut
hatte	hatte
an	an
das	das
Seil	Seil
.	.
^	
Er	Er
rutschte	rutschte
runta	runter
Lea	Lea
und	und
Lars	Lars
haben	haben
^	
sich	sich
darüber	darüber
gefreut	gefreut
.	.
Aber	Aber
Plötzlich	plötzlich
gerit	geriet
es	es
^	
unter|	unter
kontrolle	Kontrolle
sie	sie
haben	haben
geglaubt	geglaubt
das	dass
die	die
Seilban	Seilbahn
^	
zu	zu
schwer	schwer
war	war
oder	oder
das	das
Seil	Seil
zu	zu
leicht	leicht
war	war
.	.
^	
Die	Die
Seilbahn	Seilbahn
knalte	knallte
gegen	gegen
eine	eine
Fensterscheiben	Fensterscheiben
^	
von	von
unten	unten
,	,
sie	sie
riefen	riefen
ojemine	ojemine
wir	wir
bekommen	bekommen
schrecklichen	schrecklichen
^	
ärger	Ärger
aber	aber
der	der
Teddybär	Teddybär
Lars	Lars
Lieblingteddybär	Lieblingsteddybär
^	
er	er
war	war
trourig	traurig
das	dass
er	er
seinen	seinen
Teddybären	Teddybären
nie	nie
^	
wieder	wieder
sehen	sehen
würden	würden
,	,
Lea	Lea
sagte	sagte
:	:
"	"
es	Es
tut	tut
mir	mir
leid	leid
^	
ich	ich
hale	habe
das	das
Seil	Seil
losgelassen	losgelassen
weil	weil
:	:
"	"
ich	ich
dachte	dachte
^	
das	dass
die	die
Seilbahn	Seilbahn
an	an
meine	meine
Hand	Hand
knallen	knallen
würde	würde
^	
und	und
das	dass
ich	ich
ins	ins
Krankenhaus	Krankenhaus
komen	kommen
würde	würde
und	und
du	du
^	
weißt	weißt
ja	ja
ich	ich
hale	habe
angst	Angst
vor	vor
ärzten	Ärzten
.	.
Da	Da
kam	kam
eine	eine
^	
Frau	Frau
an	an
die	die
kaputte	kaputte
Fensterscheibe	Fensterscheibe
sie	sie
wunderte	wunderte
sich	sich
^	
und	und
sagte	sagte
mit	mit
hoher	hoher
stimme	Stimme
:	:
"	"
was	Was
ist	ist
hier	hier
los	los
^	
und	und
warum	warum
ist	ist
meine	meine
Fensterscheibe	Fensterscheibe
kaputt	kaputt
sie	sie
^	
wusse	wusste
ja	ja
gar	gar
nicht	nicht
dass	dass
ein	ein
Teddybär	Teddybär
an	an
ihrer	ihrer
^	
Fensterscheile	Fensterscheibe
seid	seit
wan	wann
ist	ist
er	er
da	da
also	also
jetzt	jetzt
^	
drehe	drehe
ich	ich
wircklich	wirklich
durch	durch
ich	ich
muss	muss
mich	mich
mal	mal
^	
hinlegen	hinlegen
und	und
ein	ein
schluk	Schluck
wasser	Wasser
trinken	trinken
.	.
Und	Und
so	so
^	
dachte	dachte
die	die
frau	Frau
mein	mein
Haus	Haus
ist	ist
der	der
mit	mit
viel	viel
zaulerei	Zauberei
^	
voll	voll
.	.
