Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hengt	hängt
Bilder	Bilder
von	von
Dodo	Dodo
weil	weil
er	er
weg	weg
^	
gerand	gerannt
ist	ist
.	.
Lea	Lea
wartet	wartet
ein	ein
Anruf	Anruf
.	.
Lars	Lars
^	
ruft	ruft
Lea	Lea
an	an
und	und
sagt	sagt
Lea	Lea
ich	ich
habe	habe
^	
dein	dein
Hund	Hund
gefunden	gefunden
.	.
Lea	Lea
ist	ist
sehr	sehr
^	
froh	froh
das	dass
Lars	Lars
Lea	Lea
sein	sein
Hund	Hund
gefunden	gefunden
^	
hat	hat
.	.
Lars	Lars
Klingelt	klingelt
bei	bei
Lea	Lea
mit	mit
Dodo	Dodo
und	und
^	
Lars	Lars
hat	hat
ein	ein
Lucher	Lutscher
in	in
der	der
Hand	Hand
.	.
^	
Dodo	Dodo
freut	freut
sich	sich
das	dass
Lea	Lea
in	ihn
gefunden	gefunden
^	
hat	hat
und	und
Lea	Lea
hat	hat
ein	ein
Lucher	Lutscher
in|	in
der	der
^	
Hand	Hand
.	.
