Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
geht	geht
traurig	traurig
durch	durch
die	die
straßen	Straßen
und	und
^	
hengt	hängt
Steckbrife	Steckbriefe
auf	auf
.	.
Es	Es
ist	ist
was	was
schlimmes	Schlimmes
^	
pasirt	passiert
Dodo	Dodo
ist	ist
weg	weg
.	.
^	
Lea	Lea
geht	geht
nach	nach
hause	Hause
und	und
weint	weint
sie	sie
wartet	wartet
^	
bis	bis
Jemand	jemand
anruft	anruft
1.|	1.
stund	Stunde
2.	2.
Stunden	Stunden
^	
3.	3.
stunden	Stunden
4	4
stunden	Stunden
.	.
Auf|	Auf
einmal	einmal
macht|	macht
es	es
^	
klingelineling	klingelingeling
.	.
sie	sie
sagt	sagt
:	:
Wer	Wer
ist	ist
da|	da
und	und
^	
Dabei	dabei
weint	weint
sie	sie
Lars	Lars
war	war
am	am
Telefon	Telefon
er	er
^	
sagt	sagt
:	:
Lea	Lea
ich	ich
bin|	bin
es	es
Lars	Lars
mach	mach
dir	dir
^	
Keine	keine
sorgen	Sorgen
auf	auf
einmal	einmal
fäld	fällt
der	der
^	
füler	Füller
aus	aus
der	der
Hand	Hand
.	.
sie	sie
spran	sprang
auf	auf
^	
und	und
freute	freute
sich	sich
sie	sie
hate	hatte
noch	noch
^	
Freude_tränen	Freudentränen
.	.
Sie	Sie
war	war
sprarchlos	sprachlos
.	.
^	
Ein	Ein
par	paar
minuten	Minuten
später	später
kliget|	klingelt
es	es
and|	an
der	der
^	
tür	Tür
es	es
war	war
Lars	Lars
mit	mit
Dodo	Dodo
.	.
^	
Sie	Sie
ging	ging
raus	raus
.	.
Der	Der
Kleine	kleine
Dodo	Dodo
freute	freute
^	
sich	sich
wider	wieder
.	.
Bei	Bei
Lea	Lea
zu	zu
sein	sein
.	.
^	
Um	Um
Lea	Lea
zu	zu
trösten	trösten
hat	hat
lars	Lars
ihr	ihr
^	
ein	ein
LoLi	Lolli
mit	mit
gebracht	gebracht
.	.
^	
Sie	Sie
wuste	wusste
nicht	nicht
wa|	was
sie	sie
sagen|	sagen
solte	sollte
^	
Sie	Sie
war	war
wide	wieder
glücKlich	glücklich
.	.
^	
Ende	Ende
der	der
gesichte	Geschichte
