Lea	Lea
und	und
Dodo	Dodo
sind	sind
in	in
einem	einem
bus	Bus
.	.
Dodo	Dodo
^	
legt	legt
sich	sich
auf	auf
dem	dem
boten	Boden
.	.
Lea	Lea
gukt	guckt
^	
aus	aus
dem	dem
Fenster	Fenster
.	.
Lea	Lea
und	und
Dodo	Dodo
gehen	gehen
^	
aus	aus
dem	dem
bus	Bus
raus	raus
.	.
Aber	Aber
lea	Lea
hat	hat
^	
seine	seine
tasche	Tasche
wargehsen	vergessen
,	,
Sie	Sie
mergt	merkt
nix	nix
.	.
^	
Ein	Ein
Mann	Mann
schreit	schreit
du	du
hast	hast
deine	deine
^	
tasche	Tasche
wergehsen	vergessen
.	.
Lea	Lea
hat	hat
sich	sich
^	
geh_schogt	geschockt
.	.
Lea	Lea
und	und
Dodo	Dodo
^	
rennen	rennen
so	so
schnell	schnell
wie	wie
die	die
können	können
.	.
^	
Aber	Aber
der	der
bus	Bus
ist	ist
schneller	schneller
.	.
Lea	Lea
hat	hat
^	
angst	Angst
.	.
Der	Der
Mann	Mann
gibt	gibt
die	die
tasche	Tasche
^	
einen	einen
Fundbüro	Fundbüro
.	.
Der	Der
Mann	Mann
sagt	sagt
wen	wenn
^	
ihr	ihr
Ein	ein
Mädchen	Mädchen
und	und
ein	ein
Hund	Hund
^	
kommen	kommen
,	,
geben	geben
sie	sie
die	die
tasche	Tasche
.	.
Der	Der
^	
Fundbüro_mann	Fundbüromann
legt	legt
die	die
tasche	Tasche
^	
auf	auf
ein	ein
regal	Regal
.	.
Lea	Lea
und	und
Dodo	Dodo
^	
gehen	gehen
auf	auf
ein	ein
laden	Laden
.	.
Der	Der
laden	Laden
^	
heißt	heißt
Fundbüro	Fundbüro
.	.
Lea	Lea
sieht	sieht
seine	seine
tasche	Tasche
.	.
^	
Lea	Lea
geht	geht
seine	seine
tasche	Tasche
holen	holen
.	.
^	
Der	Der
Mann	Mann
gibt	gibt
die	die
tasche	Tasche
lea	Lea
^	
zürück	zurück
.	.
Lea	Lea
gut	guckt
in	in
die	die
ob	ob
alles	alles
^	
trine	drin
ist	ist
.	.
