Lea	Lea
weint	weint
weil	weil
Dodo	Dodo
veloren	verloren
ist	ist
.	.
^	
Lea	Lea
hat	hat
ne	ne
gute	gute
Idee	Idee
sie	sie
hat	hat
^	
par	paar
bleter	Blätter
genomen	genommen
und	und
hat	hat
Dodo	Dodo
^	
gemalt	gemalt
und	und
Drausen	draußen
aufgehengt	aufgehängt
.	.
^	
Lea	Lea
sitzt	sitzt
traurig	traurig
und	und
geweint	geweint
auf	auf
ihren	ihren
^	
puld	Pult
.	.
^	
Lea	Lea
ruft	ruft
Lars	Lars
an	an
und	und
fragt	fragt
Lars	Lars
^	
hast	hast
du	du
meinen	meinen
Hund	Hund
gesehen	gesehen
^	
oder	oder
hast	hast
du	du
Dodo	Dodo
.	.
^	
Lars	Lars
sagt	sagt
Ja	Ja
ich	ich
hab	hab
Dodo	Dodo
^	
und	und
Lea	Lea
freut	freut
sich	sich
.	.
^	
Lars	Lars
ist	ist
rein	rein
gegomen	gekommen
und	und
Lea	Lea
^	
freut	freut
sich	sich
weil	weil
Lars	Lars
Dodo	Dodo
mit	mit
^	
genomen	genommen
hat	hat
und	und
Lars	Lars
hat	hat
noch	noch
^	
ein	ein
gecheng	Geschenk
mit	mit
genomen	genommen
für	für
Lea	Lea
.	.
^	
Lea	Lea
freut	freut
sich	sich
^	
und	und
ummt	umarmt
^	
Lars	Lars
.	.
Lars	Lars
hat	hat
ein	ein
gechen	Geschenk
ihre	ihre
gege-^ben	gegeben
und	und
ein	ein
Hund	Hund
hat	hat
auch	auch
was	was
^	
bekomen	bekommen
un	und
das	das
ist	ist
Dodo	Dodo
