Lea	Lea
und	und
Las	Lars
das	das
kapute	kaputte
Fenster	Fenster
\h	\h
Eines	Eines
Tages	Tages
um	um
10	10
Uhr	Uhr
morgens	morgens
waren	waren
Lea	Lea
und	und
Las	Lars
^	
am	am
Fenster	Fenster
gegen_über	gegenüber
.	.
Las	Lars
schri	schrie
zu	zu
Lea	Lea
:	:
"	"
ich	Ich
habe	habe
^	
hauserest	Hausarrest
für	für
1	1
Woche	Woche
und	und
da	da
schrie	schrie
Lea	Lea
zurück	zurück
ich	ich
^	
auch	auch
"	"
Las	Lars
rief	rief
zu	zu
Lea	Lea
wachte	warte
dort	dort
nach	nach
2	2
5	5
minuten	Minuten
kam	kam
^	
Las	Lars
wider	wieder
und	und
schrie	schrie
:	:
"	"
hier	Hier
fang|	fang
auf	auf
und	und
Lea	Lea
rief	rief
:	:
"	"
was	Was
^	
soll	soll
ich	ich
damit	damit
machen	machen
und	und
Las	Lars
rief	rief
zurück	zurück
Lea	Lea
^	
befestige	befestige
das	das
an	an
dein	dein
fenster	Fenster
.	.
"	"
3	3
Da	Da
Hollte	holte
der	der
Las	Lars
^	
eine	eine
spielzeug_kabine	Spielzeugkabine
mit	mit
ein	ein
Tediber	Teddybär
da	da
rief	rief
Lea	Lea
:	:
"	"
was	Was
^	
soll	soll
das	das
sein	sein
ein	ein
das	das
ist	ist
eine	eine
seilbann	Seilbahn
"	"
Und	Und
da	da
^	
spielten	spielten
sie	sie
.	.
4	4
Und	Und
auf	auf
einmal	einmal
ries	riss
die	die
schnur	Schnur
und	und
Lea	Lea
^	
sagt	sagt
zu	zu
Las	Lars
:	:
"	"
Die	Die
schnur	Schnur
ist	ist
nicht	nicht
gut	gut
die	die
zereist	zerreißt
^	
ferstek	versteck
dich	dich
Lea	Lea
.	.
"	"
Und	Und
da	da
ging	ging
das	das
Fensta	Fenster
kaput	kaputt
^	
und	und
Lea	Lea
und	und
Las	Lars
ferstekten	versteckten
sich	sich
und	und
sie	sie
haten	hatten
sich	sich
^	
erschrekt	erschreckt
weil	weil
das	das
Fenster	Fenster
kaput	kaputt
gegangen	gegangen
ist	ist
.	.
6	6
Da	Da
kam	kam
die	die
nachberen	Nachbarin
fon	von
Las	Lars
raus	raus
und	und
wundert	wundert
sich	sich
wer	wer
könte	könnte
^	
das	das
den	denn
sein	sein
.	.
