Lars	Lars
putz	putz
sein	sein
Zimmer	Zimmer
\h	\h
Lars	Lars
putz	putz
sein	sein
Zimmer	Zimmer
und	und
Dodo	Dodo
schlaf	schlaf
^	
dan	dann
kommt	kommt
immer	immer
merio	?merio
und	und
dan	dann
facht	wacht
^	
auf	auf
.	.
dar	da
kukt	kuckt
der	der
wie	wie
er	er
die	die
knochen	Knochen
in	in
der	der
stausauger	Staubsauger
.	.
^	
dan	dann
nimt	nimmt
er	er
das	das
stausauger	Staubsauger
tunbolter	?tunbolter
raus	raus
^	
holt	holt
und	und
dan	dann
will	will
er	er
das	das
wegschmaisen	wegschmeißen
^	
aber	aber
Dodo	Dodo
hat	hat
den	den
o|	o
mein	mein
fuß	Fuß
.	.
dan	dann
^	
mach	mach
er	er
das	das
tunbolter	?tunbolter
kaput	kaputt
gemach	gemacht
.	.
