Leas	Leas
hund	Hund
Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
^	
Lea	Lea
hat	hat
selbt_gemalte	selbstgemalte
bilder	Bilder
von	von
Dodo	Dodo
.	.
^	
Sie	Sie
hengt	hängt
sehr	sehr
Viele	viele
bilder	Bilder
auf	auf
.	.
^	
Lea	Lea
hat	hat
die	die
strasse	Straße
auf	auf
geschrieben	geschrieben
und	und
telefon_^nummer	Telefonnummer
auf	auf
die	die
bilder	Bilder
geschrieben	geschrieben
.	.
^	
Lea	Lea
ist	ist
zuhause	zuhause
und	und
weint	weint
in	in
seinem	seinem
biro	Büro
.	.
^	
Sie	Sie
krigt	kriegt
einen	einen
anruf	Anruf
von	von
Lars	Lars
er	er
sagt	sagt
Dodo	Dodo
^	
dein	dein
hund	Hund
ist	ist
yetzt	jetzt
bei|	bei
mir	mir
.	.
Dodo	Dodo
ist	ist
beim	beim
^	
Lars	Lars
.	.
Leas	Lea
telofonirt	telefoniert
mit	mit
Lars	Lars
sie	sie
freut	freut
^	
sich	sich
jetzt	jetzt
auf-|	auf
einmal	einmal
ihr	ihr
füller	Füller
ist	ist
runter-^gefallen	runtergefallen
.	.
Lea	Lea
glaubt	glaubt
erst	erst
nicht	nicht
Lars	Lars
und	und
^	
Dodo	Dodo
siend	sind
da	da
und	und
schllte	schellte
^	
zwei	zwei
drei	drei
mall	Mal
sie	sie
springt	springt
auf|	auf
einmall	einmal
^	
aufs	aufs
fenster	Fenster
bang	?bang
Lea	Lea
glaubt	glaubt
dan	dann
Dodo	Dodo
^	
ist	ist
da	da
.	.
Dodo	Dodo
und	und
Lars	Lars
sind	sind
da	da
lars	Lars
hat	hat
^	
etwas	etwas
Süßes	Süßes
dabei	dabei
.	.
Lea	Lea
und	und
Lars	Lars
umarmen	umarmen
^	
sich	sich
gegen_einanda	gegeneinander
.	.
Lars	Lars
sagt	sagt
Kug	kuck
mall	mal
^	
Dodo	Dodo
an	an
er	er
ist	ist
er	er
ist	ist
ganz	ganz
hunrig	hungrig
-	-
^	
gewesen	gewesen
.	.
