Das	Das
kapute	kaputte
Fenster	Fenster
\h	\h
Es	Es
ist	ist
heute	heute
ein	ein
schöner	schöner
tag	Tag
und	und
deswegen	deswegen
^	
spielen	spielen
Lea	Lea
und	und
Lars	Lars
.	.
Lea	Lea
geht	geht
^	
jetzt	jetzt
na|	nach
hause	Hause
.	.
Als	Als
sie	sie
zuhause	zuhause
an_^kommt	ankommt
felt	fällt
ihr	ihr
ein	ein
das	dass
sie	sie
ihren	ihren
Tedi	Teddy
^	
fegesen	vergessen
hat	hat
.	.
Lars	Lars
macht	macht
sein	sein
Fenster	Fenster
auf	auf
^	
und	und
Lea	Lea
auch	auch
.	.
Lars	Lars
wirft	wirft
Lea	Lea
ein	ein
Seil	Seil
^	
zu	zu
Sie	Sie
hat	hat
das	das
Seil	Seil
gefangen	gefangen
.	.
Beide	Beide
^	
befestigen	befestigen
es	es
und	und
Lars	Lars
macht	macht
ein	ein
^	
Wagong	Wagon
dran	dran
.	.
Er	Er
tut	tut
noch	noch
den	den
tedi	Teddy
^	
dran	dran
und	und
lest	lässt
in	ihn
los	los
.	.
Der	Der
Wagong	Wagon
ist	ist
^	
fast	fast
da	da
.	.
Plötzlich	Plötzlich
reist	reißt
das	das
Seil	Seil
um	und
^	
der	der
Wagong	Wagon
schlegt	schlägt
unter	unter
Lars	Lars
ein	ein
.	.
Da	Da
kommt	kommt
^	
die	die
bewonerin	Bewohnerin
und	und
schaut	schaut
nachdenklich	nachdenklich
.	.
