Die	Die
verlorene	verlorene
Tasche	Tasche
\h	\h
Eines	Eines
schönen	schönen
tages	Tages
ging	ging
Lea	Lea
auf	auf
^	
einen	einen
Bus	Bus
sie	sie
hatte	hatte
Dodo	Dodo
dabei	dabei
und	und
seine	seine
^	
Tasche	Tasche
.	.
Sie	Sie
stieg	stieg
aus	aus
aber	aber
Dodo	Dodo
wolte	wollte
nicht	nicht
^	
aussteigen	aussteigen
.	.
Da	Da
vergeste	~vergesste
Lea	Lea
seine	seine
Tasche	Tasche
.	.
Da	Da
^	
hielt	hielt
der	der
Mann	Mann
der	der
neben	neben
Lea	Lea
sahs	saß
seine	seine
Tasche	Tasche
^	
hoch	hoch
und	und
da	da
sagte	sagte
sie	sie
:	:
"	"
Oh	Oh
nein	nein
jetzt	jetzt
habe	habe
^	
ich	ich
meine	meine
Tasche	Tasche
vergessen	vergessen
.	.
Dodo	Dodo
war	war
^	
ferwirt	verwirrt
.	.
Da	Da
ging	ging
sie	sie
mit	mit
voller	voller
geschwin^-dikeit	Geschwindigkeit
den	den
Bus	Bus
nach	nach
.	.
Dodo	Dodo
war	war
auf	auf
^	
180	180
so	so
schnell	schnell
.	.
Der	Der
Mann	Mann
ging	ging
zu	zu
den	den
^	
Vundbüro	Fundbüro
und	und
sagt	sagt
:	:
"	"
ein	Ein
Mädchen	Mädchen
hatt	hat
seine	seine
^	
Tasche	Tasche
im	im
Bus	Bus
verloren	verloren
da	da
bringte	~bringte
ich	ich
^	
es	es
hier	hier
.	.
Der	Der
Kalege	Kollege
wuste	wusste
wer	wer
das	das
war	war
^	
er	er
sagte	sagte
:	:
"	"
hat	Hat
sie	sie
rote	rote
Hare	Haare
und	und
eine	eine
Kete	Kette
.	.
^	
Der	Der
Mann	Mann
sagte	sagte
:	:
"	"
ja	Ja
.	.
5	5
Minuten	Minuten
später	später
^	
rufte	~rufte
der	der
Onkel	Onkel
von	von
Lea	Lea
an	an
.	.
Lea	Lea
ging	ging
^	
zum	zum
Vundbüro	Fundbüro
und	und
nahm	nahm
ihre	ihre
Tasche	Tasche
mit	mit
^	
Dodo	Dodo
.	.
War	War
sehr	sehr
aufgeregt	aufgeregt
.	.
Lea	Lea
ruef	rief
:	:
"	"
Und	Und
danke	danke
^	
für	für
die	die
Tasche	Tasche
Onkel	Onkel
Felix	Felix
.	.
Er	Er
rief	rief
:	:
"	"
mach	Mach
nächstes|	nächstes
mal	Mal
besser	besser
aufpassen	aufpassen
auf	auf
deine	deine
,	,
^	
Sachen	Sachen
.	.
Dodo	Dodo
rief	rief
:	:
"	"
Wau	Wau
wau	wau
.	.
